fips_code,area,period,qtrly_estabs,avg_wkly_wage
31077,"Greeley County, NE",2014-1,116,503
31077,"Greeley County, NE",2014-2,115,520
31077,"Greeley County, NE",2014-3,118,537
31077,"Greeley County, NE",2014-4,116,588
31077,"Greeley County, NE",2015-1,115,534
31077,"Greeley County, NE",2015-2,118,562
31077,"Greeley County, NE",2015-3,116,567
31077,"Greeley County, NE",2015-4,115,597
31077,"Greeley County, NE",2016-1,115,568
31077,"Greeley County, NE",2016-2,118,579
31077,"Greeley County, NE",2016-3,119,575
31077,"Greeley County, NE",2016-4,119,629
31077,"Greeley County, NE",2017-1,118,571
31077,"Greeley County, NE",2017-2,120,581
31077,"Greeley County, NE",2017-3,124,594
31077,"Greeley County, NE",2017-4,121,629
31077,"Greeley County, NE",2018-1,123,584
31077,"Greeley County, NE",2018-2,123,604
31077,"Greeley County, NE",2018-3,119,592
31077,"Greeley County, NE",2018-4,120,679
31077,"Greeley County, NE",2019-1,121,598
31077,"Greeley County, NE",2019-2,123,617
31077,"Greeley County, NE",2019-3,122,649
31077,"Greeley County, NE",2019-4,124,692
31077,"Greeley County, NE",2020-1,120,620
31077,"Greeley County, NE",2020-2,122,670
31077,"Greeley County, NE",2020-3,123,698
