state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,061,"Union County, OR",2020,12053,11109,944,7.8,41061
41,061,"Union County, OR",2019,12020,11450,570,4.7,41061
41,061,"Union County, OR",2018,11894,11276,618,5.2,41061
41,061,"Union County, OR",2017,11923,11306,617,5.2,41061
41,061,"Union County, OR",2016,11944,11252,692,5.8,41061
41,061,"Union County, OR",2015,11708,11005,703,6,41061
41,061,"Union County, OR",2014,11659,10829,830,7.1,41061
41,061,"Union County, OR",2013,11819,10835,984,8.3,41061
41,061,"Union County, OR",2012,12281,11125,1156,9.4,41061
41,061,"Union County, OR",2011,12471,11215,1256,10.1,41061
41,061,"Union County, OR",2010,12534,11228,1306,10.4,41061
41,061,"Union County, OR",2009,12579,11176,1403,11.2,41061
41,061,"Union County, OR",2008,12256,11309,947,7.7,41061
41,061,"Union County, OR",2007,12165,11496,669,5.5,41061
41,061,"Union County, OR",2006,11954,11248,706,5.9,41061
41,061,"Union County, OR",2005,11757,10954,803,6.8,41061
41,061,"Union County, OR",2004,12116,11229,887,7.3,41061
41,061,"Union County, OR",2003,12317,11425,892,7.2,41061
41,061,"Union County, OR",2002,12326,11534,792,6.4,41061
41,061,"Union County, OR",2001,12047,11287,760,6.3,41061
41,061,"Union County, OR",2000,11991,11319,672,5.6,41061
41,061,"Union County, OR",1999,12400,11685,715,5.8,41061
41,061,"Union County, OR",1998,12653,11747,906,7.2,41061
41,061,"Union County, OR",1997,12562,11618,944,7.5,41061
41,061,"Union County, OR",1996,12568,11647,921,7.3,41061
41,061,"Union County, OR",1995,12378,11614,764,6.2,41061
41,061,"Union County, OR",1994,12507,11734,773,6.2,41061
41,061,"Union County, OR",1993,12350,11426,924,7.5,41061
41,061,"Union County, OR",1992,12101,11111,990,8.2,41061
41,061,"Union County, OR",1991,11744,10903,841,7.2,41061
41,061,"Union County, OR",1990,11820,11018,802,6.8,41061
