fips_code,area,period,qtrly_estabs,avg_wkly_wage
21153,"Magoffin County, KY",2014-1,218,541
21153,"Magoffin County, KY",2014-2,219,623
21153,"Magoffin County, KY",2014-3,217,507
21153,"Magoffin County, KY",2014-4,220,585
21153,"Magoffin County, KY",2015-1,218,523
21153,"Magoffin County, KY",2015-2,217,615
21153,"Magoffin County, KY",2015-3,219,490
21153,"Magoffin County, KY",2015-4,218,589
21153,"Magoffin County, KY",2016-1,219,511
21153,"Magoffin County, KY",2016-2,218,626
21153,"Magoffin County, KY",2016-3,219,562
21153,"Magoffin County, KY",2016-4,217,556
21153,"Magoffin County, KY",2017-1,196,573
21153,"Magoffin County, KY",2017-2,197,614
21153,"Magoffin County, KY",2017-3,200,561
21153,"Magoffin County, KY",2017-4,202,567
21153,"Magoffin County, KY",2018-1,210,587
21153,"Magoffin County, KY",2018-2,207,627
21153,"Magoffin County, KY",2018-3,199,573
21153,"Magoffin County, KY",2018-4,200,575
21153,"Magoffin County, KY",2019-1,214,576
21153,"Magoffin County, KY",2019-2,210,631
21153,"Magoffin County, KY",2019-3,211,545
21153,"Magoffin County, KY",2019-4,206,614
21153,"Magoffin County, KY",2020-1,209,574
21153,"Magoffin County, KY",2020-2,212,701
21153,"Magoffin County, KY",2020-3,216,600
