state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,313,"Whitfield County, GA",2020,43275,40137,3138,7.3,13313
13,313,"Whitfield County, GA",2019,43931,41929,2002,4.6,13313
13,313,"Whitfield County, GA",2018,45093,42911,2182,4.8,13313
13,313,"Whitfield County, GA",2017,45360,42863,2497,5.5,13313
13,313,"Whitfield County, GA",2016,44742,41968,2774,6.2,13313
13,313,"Whitfield County, GA",2015,45084,42154,2930,6.5,13313
13,313,"Whitfield County, GA",2014,44662,41146,3516,7.9,13313
13,313,"Whitfield County, GA",2013,44598,40363,4235,9.5,13313
13,313,"Whitfield County, GA",2012,45579,40804,4775,10.5,13313
13,313,"Whitfield County, GA",2011,47341,41802,5539,11.7,13313
13,313,"Whitfield County, GA",2010,47771,42030,5741,12,13313
13,313,"Whitfield County, GA",2009,44219,38312,5907,13.4,13313
13,313,"Whitfield County, GA",2008,46218,42432,3786,8.2,13313
13,313,"Whitfield County, GA",2007,46987,44663,2324,4.9,13313
13,313,"Whitfield County, GA",2006,46882,44650,2232,4.8,13313
13,313,"Whitfield County, GA",2005,45621,43275,2346,5.0999999999999996,13313
13,313,"Whitfield County, GA",2004,44694,42664,2030,4.5,13313
13,313,"Whitfield County, GA",2003,44429,42446,1983,4.5,13313
13,313,"Whitfield County, GA",2002,44418,42335,2083,4.7,13313
13,313,"Whitfield County, GA",2001,43324,41363,1961,4.5,13313
13,313,"Whitfield County, GA",2000,43422,41904,1518,3.5,13313
13,313,"Whitfield County, GA",1999,46388,45215,1173,2.5,13313
13,313,"Whitfield County, GA",1998,47039,45581,1458,3.1,13313
13,313,"Whitfield County, GA",1997,46881,45012,1869,4,13313
13,313,"Whitfield County, GA",1996,45294,43435,1859,4.1,13313
13,313,"Whitfield County, GA",1995,44216,42310,1906,4.3,13313
13,313,"Whitfield County, GA",1994,44326,42707,1619,3.7,13313
13,313,"Whitfield County, GA",1993,43276,41376,1900,4.4,13313
13,313,"Whitfield County, GA",1992,41991,39476,2515,6,13313
13,313,"Whitfield County, GA",1991,39774,37423,2351,5.9,13313
13,313,"Whitfield County, GA",1990,39691,37578,2113,5.3,13313
