fips_code,area,period,qtrly_estabs,avg_wkly_wage
05073,"Lafayette County, AR",2014-1,179,601
05073,"Lafayette County, AR",2014-1,8,848
05073,"Lafayette County, AR",2014-1,7,462
05073,"Lafayette County, AR",2014-1,13,566
05073,"Lafayette County, AR",2014-1,151,613
05073,"Lafayette County, AR",2014-2,176,628
05073,"Lafayette County, AR",2014-2,8,784
05073,"Lafayette County, AR",2014-2,7,554
05073,"Lafayette County, AR",2014-2,13,790
05073,"Lafayette County, AR",2014-2,148,574
05073,"Lafayette County, AR",2014-3,172,562
05073,"Lafayette County, AR",2014-3,7,980
05073,"Lafayette County, AR",2014-3,7,428
05073,"Lafayette County, AR",2014-3,13,470
05073,"Lafayette County, AR",2014-3,145,582
05073,"Lafayette County, AR",2014-4,172,709
05073,"Lafayette County, AR",2014-4,7,738
05073,"Lafayette County, AR",2014-4,7,433
05073,"Lafayette County, AR",2014-4,13,598
05073,"Lafayette County, AR",2014-4,145,762
05073,"Lafayette County, AR",2015-1,175,606
05073,"Lafayette County, AR",2015-1,7,942
05073,"Lafayette County, AR",2015-1,7,472
05073,"Lafayette County, AR",2015-1,13,537
05073,"Lafayette County, AR",2015-1,148,627
05073,"Lafayette County, AR",2015-2,180,679
05073,"Lafayette County, AR",2015-2,7,745
05073,"Lafayette County, AR",2015-2,8,550
05073,"Lafayette County, AR",2015-2,13,830
05073,"Lafayette County, AR",2015-2,152,637
05073,"Lafayette County, AR",2015-3,180,568
05073,"Lafayette County, AR",2015-3,7,821
05073,"Lafayette County, AR",2015-3,8,431
05073,"Lafayette County, AR",2015-3,13,475
05073,"Lafayette County, AR",2015-3,152,592
05073,"Lafayette County, AR",2015-4,181,703
05073,"Lafayette County, AR",2015-4,7,907
05073,"Lafayette County, AR",2015-4,8,479
05073,"Lafayette County, AR",2015-4,13,560
05073,"Lafayette County, AR",2015-4,153,758
05073,"Lafayette County, AR",2016-1,180,584
05073,"Lafayette County, AR",2016-1,7,795
05073,"Lafayette County, AR",2016-1,8,463
05073,"Lafayette County, AR",2016-1,13,541
05073,"Lafayette County, AR",2016-1,152,599
05073,"Lafayette County, AR",2016-2,180,690
05073,"Lafayette County, AR",2016-2,7,721
05073,"Lafayette County, AR",2016-2,8,547
05073,"Lafayette County, AR",2016-2,13,716
05073,"Lafayette County, AR",2016-2,152,687
05073,"Lafayette County, AR",2016-3,182,585
05073,"Lafayette County, AR",2016-3,7,903
05073,"Lafayette County, AR",2016-3,8,537
05073,"Lafayette County, AR",2016-3,13,469
05073,"Lafayette County, AR",2016-3,154,611
05073,"Lafayette County, AR",2016-4,181,669
05073,"Lafayette County, AR",2016-4,7,813
