fips_code,area,period,qtrly_estabs,avg_wkly_wage
23001,"Androscoggin County, ME",2014-1,2973,717
23001,"Androscoggin County, ME",2014-2,2966,716
23001,"Androscoggin County, ME",2014-3,2997,735
23001,"Androscoggin County, ME",2014-4,3001,790
23001,"Androscoggin County, ME",2015-1,3007,716
23001,"Androscoggin County, ME",2015-2,3045,735
23001,"Androscoggin County, ME",2015-3,3045,756
23001,"Androscoggin County, ME",2015-4,3087,829
23001,"Androscoggin County, ME",2016-1,3071,731
23001,"Androscoggin County, ME",2016-2,3109,762
23001,"Androscoggin County, ME",2016-3,3141,779
23001,"Androscoggin County, ME",2016-4,3162,805
23001,"Androscoggin County, ME",2017-1,3156,777
23001,"Androscoggin County, ME",2017-2,3182,778
23001,"Androscoggin County, ME",2017-3,3221,777
23001,"Androscoggin County, ME",2017-4,3194,835
23001,"Androscoggin County, ME",2018-1,3145,801
23001,"Androscoggin County, ME",2018-2,3107,805
23001,"Androscoggin County, ME",2018-3,3094,811
23001,"Androscoggin County, ME",2018-4,3095,849
23001,"Androscoggin County, ME",2019-1,3157,834
23001,"Androscoggin County, ME",2019-2,3171,836
23001,"Androscoggin County, ME",2019-3,3155,848
23001,"Androscoggin County, ME",2019-4,3136,907
23001,"Androscoggin County, ME",2020-1,3143,869
23001,"Androscoggin County, ME",2020-2,3130,910
23001,"Androscoggin County, ME",2020-3,3125,913
