fips_code,area,period,qtrly_estabs,avg_wkly_wage
48301,"Loving County, TX",2014-1,9,749
48301,"Loving County, TX",2014-2,10,978
48301,"Loving County, TX",2014-3,10,680
48301,"Loving County, TX",2014-4,10,590
48301,"Loving County, TX",2015-1,8,713
48301,"Loving County, TX",2015-2,10,597
48301,"Loving County, TX",2015-3,10,909
48301,"Loving County, TX",2015-4,12,925
48301,"Loving County, TX",2016-1,11,795
48301,"Loving County, TX",2016-2,12,759
48301,"Loving County, TX",2016-3,11,732
48301,"Loving County, TX",2016-4,12,715
48301,"Loving County, TX",2017-1,14,989
48301,"Loving County, TX",2017-2,12,847
48301,"Loving County, TX",2017-3,12,862
48301,"Loving County, TX",2017-4,15,842
48301,"Loving County, TX",2018-1,18,1112
48301,"Loving County, TX",2018-2,18,781
48301,"Loving County, TX",2018-3,17,899
48301,"Loving County, TX",2018-4,20,1146
48301,"Loving County, TX",2019-1,20,1236
48301,"Loving County, TX",2019-2,21,1429
48301,"Loving County, TX",2019-3,18,1561
48301,"Loving County, TX",2019-4,19,1705
48301,"Loving County, TX",2020-1,18,1274
48301,"Loving County, TX",2020-2,18,1120
48301,"Loving County, TX",2020-3,18,1203
