state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,151,"Scott County, TN",2020,8170,7470,700,8.6,47151
47,151,"Scott County, TN",2019,8396,8031,365,4.3,47151
47,151,"Scott County, TN",2018,8263,7899,364,4.4,47151
47,151,"Scott County, TN",2017,8151,7736,415,5.1,47151
47,151,"Scott County, TN",2016,8028,7432,596,7.4,47151
47,151,"Scott County, TN",2015,8094,7346,748,9.2,47151
47,151,"Scott County, TN",2014,8272,7303,969,11.7,47151
47,151,"Scott County, TN",2013,8611,7369,1242,14.4,47151
47,151,"Scott County, TN",2012,8773,7389,1384,15.8,47151
47,151,"Scott County, TN",2011,9133,7508,1625,17.8,47151
47,151,"Scott County, TN",2010,9275,7671,1604,17.3,47151
47,151,"Scott County, TN",2009,8439,6936,1503,17.8,47151
47,151,"Scott County, TN",2008,8547,7573,974,11.4,47151
47,151,"Scott County, TN",2007,8712,8105,607,7,47151
47,151,"Scott County, TN",2006,8766,8169,597,6.8,47151
47,151,"Scott County, TN",2005,8417,7838,579,6.9,47151
47,151,"Scott County, TN",2004,8389,7780,609,7.3,47151
47,151,"Scott County, TN",2003,8478,7670,808,9.5,47151
47,151,"Scott County, TN",2002,8614,7714,900,10.4,47151
47,151,"Scott County, TN",2001,8779,8196,583,6.6,47151
47,151,"Scott County, TN",2000,8622,8178,444,5.1,47151
47,151,"Scott County, TN",1999,8951,8196,755,8.4,47151
47,151,"Scott County, TN",1998,8533,7949,584,6.8,47151
47,151,"Scott County, TN",1997,8605,7865,740,8.6,47151
47,151,"Scott County, TN",1996,8704,7834,870,10,47151
47,151,"Scott County, TN",1995,8663,7778,885,10.2,47151
47,151,"Scott County, TN",1994,8132,7310,822,10.1,47151
47,151,"Scott County, TN",1993,7771,6596,1175,15.1,47151
47,151,"Scott County, TN",1992,7735,6511,1224,15.8,47151
47,151,"Scott County, TN",1991,7723,6644,1079,14,47151
47,151,"Scott County, TN",1990,7153,6470,683,9.5,47151
