fips_code,area,period,qtrly_estabs,avg_wkly_wage
17175,"Stark County, IL",2014-1,153,582
17175,"Stark County, IL",2014-2,155,637
17175,"Stark County, IL",2014-3,157,657
17175,"Stark County, IL",2014-4,160,699
17175,"Stark County, IL",2015-1,145,667
17175,"Stark County, IL",2015-2,147,643
17175,"Stark County, IL",2015-3,148,659
17175,"Stark County, IL",2015-4,145,732
17175,"Stark County, IL",2016-1,142,653
17175,"Stark County, IL",2016-2,144,650
17175,"Stark County, IL",2016-3,142,692
17175,"Stark County, IL",2016-4,142,723
17175,"Stark County, IL",2017-1,132,703
17175,"Stark County, IL",2017-2,132,673
17175,"Stark County, IL",2017-3,133,688
17175,"Stark County, IL",2017-4,134,799
17175,"Stark County, IL",2018-1,132,696
17175,"Stark County, IL",2018-2,133,725
17175,"Stark County, IL",2018-3,134,701
17175,"Stark County, IL",2018-4,132,760
17175,"Stark County, IL",2019-1,136,740
17175,"Stark County, IL",2019-2,138,736
17175,"Stark County, IL",2019-3,140,729
17175,"Stark County, IL",2019-4,142,869
17175,"Stark County, IL",2020-1,139,781
17175,"Stark County, IL",2020-2,137,811
17175,"Stark County, IL",2020-3,139,824
