fips_code,area,period,qtrly_estabs,avg_wkly_wage
08017,"Cheyenne County, CO",2014-1,88,722
08017,"Cheyenne County, CO",2014-2,90,689
08017,"Cheyenne County, CO",2014-3,91,746
08017,"Cheyenne County, CO",2014-4,92,862
08017,"Cheyenne County, CO",2015-1,94,739
08017,"Cheyenne County, CO",2015-2,93,714
08017,"Cheyenne County, CO",2015-3,91,765
08017,"Cheyenne County, CO",2015-4,94,829
08017,"Cheyenne County, CO",2016-1,96,761
08017,"Cheyenne County, CO",2016-2,95,715
08017,"Cheyenne County, CO",2016-3,95,757
08017,"Cheyenne County, CO",2016-4,93,803
08017,"Cheyenne County, CO",2017-1,92,788
08017,"Cheyenne County, CO",2017-2,93,716
08017,"Cheyenne County, CO",2017-3,91,768
08017,"Cheyenne County, CO",2017-4,91,828
08017,"Cheyenne County, CO",2018-1,90,749
08017,"Cheyenne County, CO",2018-2,90,740
08017,"Cheyenne County, CO",2018-3,90,796
08017,"Cheyenne County, CO",2018-4,89,855
08017,"Cheyenne County, CO",2019-1,91,817
08017,"Cheyenne County, CO",2019-2,91,796
08017,"Cheyenne County, CO",2019-3,94,848
08017,"Cheyenne County, CO",2019-4,93,903
08017,"Cheyenne County, CO",2020-1,95,827
08017,"Cheyenne County, CO",2020-2,96,843
08017,"Cheyenne County, CO",2020-3,99,862
