fips_code,area,period,qtrly_estabs,avg_wkly_wage
55073,"Marathon County, WI",2014-1,3353,778
55073,"Marathon County, WI",2014-2,3347,783
55073,"Marathon County, WI",2014-3,3341,787
55073,"Marathon County, WI",2014-4,3323,855
55073,"Marathon County, WI",2015-1,3360,787
55073,"Marathon County, WI",2015-2,3404,810
55073,"Marathon County, WI",2015-3,3438,815
55073,"Marathon County, WI",2015-4,3474,896
55073,"Marathon County, WI",2016-1,3420,789
55073,"Marathon County, WI",2016-2,3433,820
55073,"Marathon County, WI",2016-3,3445,856
55073,"Marathon County, WI",2016-4,3427,851
55073,"Marathon County, WI",2017-1,3391,854
55073,"Marathon County, WI",2017-2,3420,838
55073,"Marathon County, WI",2017-3,3504,861
55073,"Marathon County, WI",2017-4,3523,884
55073,"Marathon County, WI",2018-1,3512,878
55073,"Marathon County, WI",2018-2,3531,856
55073,"Marathon County, WI",2018-3,3552,900
55073,"Marathon County, WI",2018-4,3556,927
55073,"Marathon County, WI",2019-1,3505,902
55073,"Marathon County, WI",2019-2,3562,880
55073,"Marathon County, WI",2019-3,3558,920
55073,"Marathon County, WI",2019-4,3663,949
55073,"Marathon County, WI",2020-1,3599,928
55073,"Marathon County, WI",2020-2,3632,921
55073,"Marathon County, WI",2020-3,3648,962
