fips_code,area,period,qtrly_estabs,avg_wkly_wage
48107,"Crosby County, TX",2014-1,211,672
48107,"Crosby County, TX",2014-2,212,659
48107,"Crosby County, TX",2014-3,211,647
48107,"Crosby County, TX",2014-4,212,706
48107,"Crosby County, TX",2015-1,212,668
48107,"Crosby County, TX",2015-2,213,608
48107,"Crosby County, TX",2015-3,215,628
48107,"Crosby County, TX",2015-4,214,735
48107,"Crosby County, TX",2016-1,214,680
48107,"Crosby County, TX",2016-2,215,626
48107,"Crosby County, TX",2016-3,214,621
48107,"Crosby County, TX",2016-4,216,732
48107,"Crosby County, TX",2017-1,218,751
48107,"Crosby County, TX",2017-2,221,672
48107,"Crosby County, TX",2017-3,220,632
48107,"Crosby County, TX",2017-4,218,786
48107,"Crosby County, TX",2018-1,209,736
48107,"Crosby County, TX",2018-2,215,668
48107,"Crosby County, TX",2018-3,213,667
48107,"Crosby County, TX",2018-4,214,763
48107,"Crosby County, TX",2019-1,212,731
48107,"Crosby County, TX",2019-2,208,697
48107,"Crosby County, TX",2019-3,205,722
48107,"Crosby County, TX",2019-4,203,850
48107,"Crosby County, TX",2020-1,204,745
48107,"Crosby County, TX",2020-2,204,757
48107,"Crosby County, TX",2020-3,205,714
