fips_code,area,period,qtrly_estabs,avg_wkly_wage
47155,"Sevier County, TN",2014-1,2462,507
47155,"Sevier County, TN",2014-2,2508,513
47155,"Sevier County, TN",2014-3,2534,508
47155,"Sevier County, TN",2014-4,2560,587
47155,"Sevier County, TN",2015-1,2580,511
47155,"Sevier County, TN",2015-2,2591,533
47155,"Sevier County, TN",2015-3,2598,529
47155,"Sevier County, TN",2015-4,2635,628
47155,"Sevier County, TN",2016-1,2639,524
47155,"Sevier County, TN",2016-2,2643,559
47155,"Sevier County, TN",2016-3,2684,556
47155,"Sevier County, TN",2016-4,2709,613
47155,"Sevier County, TN",2017-1,2734,558
47155,"Sevier County, TN",2017-2,2755,570
47155,"Sevier County, TN",2017-3,2787,551
47155,"Sevier County, TN",2017-4,2793,640
47155,"Sevier County, TN",2018-1,2817,571
47155,"Sevier County, TN",2018-2,2832,576
47155,"Sevier County, TN",2018-3,2851,578
47155,"Sevier County, TN",2018-4,2862,676
47155,"Sevier County, TN",2019-1,2900,589
47155,"Sevier County, TN",2019-2,2905,596
47155,"Sevier County, TN",2019-3,2920,602
47155,"Sevier County, TN",2019-4,2957,694
47155,"Sevier County, TN",2020-1,2985,616
47155,"Sevier County, TN",2020-2,2982,632
47155,"Sevier County, TN",2020-3,3018,666
