fips_code,area,period,qtrly_estabs,avg_wkly_wage
17029,"Coles County, IL",2014-1,1233,720
17029,"Coles County, IL",2014-1,13,1176
17029,"Coles County, IL",2014-1,1,0
17029,"Coles County, IL",2014-1,37,0
17029,"Coles County, IL",2014-1,1182,658
17029,"Coles County, IL",2014-2,1242,692
17029,"Coles County, IL",2014-2,13,1014
17029,"Coles County, IL",2014-2,1,0
17029,"Coles County, IL",2014-2,36,0
17029,"Coles County, IL",2014-2,1192,637
17029,"Coles County, IL",2014-3,1248,715
17029,"Coles County, IL",2014-3,13,1108
17029,"Coles County, IL",2014-3,1,0
17029,"Coles County, IL",2014-3,36,0
17029,"Coles County, IL",2014-3,1198,677
17029,"Coles County, IL",2014-4,1249,699
17029,"Coles County, IL",2014-4,13,1038
17029,"Coles County, IL",2014-4,1,0
17029,"Coles County, IL",2014-4,36,0
17029,"Coles County, IL",2014-4,1199,683
17029,"Coles County, IL",2015-1,1191,730
17029,"Coles County, IL",2015-1,13,1147
17029,"Coles County, IL",2015-1,1,0
17029,"Coles County, IL",2015-1,36,0
17029,"Coles County, IL",2015-1,1141,672
17029,"Coles County, IL",2015-2,1195,701
17029,"Coles County, IL",2015-2,13,990
17029,"Coles County, IL",2015-2,1,0
17029,"Coles County, IL",2015-2,36,0
17029,"Coles County, IL",2015-2,1145,652
17029,"Coles County, IL",2015-3,1215,733
17029,"Coles County, IL",2015-3,13,1149
17029,"Coles County, IL",2015-3,1,0
17029,"Coles County, IL",2015-3,36,0
17029,"Coles County, IL",2015-3,1165,697
17029,"Coles County, IL",2015-4,1199,764
17029,"Coles County, IL",2015-4,13,1033
17029,"Coles County, IL",2015-4,1,0
17029,"Coles County, IL",2015-4,36,0
17029,"Coles County, IL",2015-4,1149,755
17029,"Coles County, IL",2016-1,1177,721
17029,"Coles County, IL",2016-1,13,956
17029,"Coles County, IL",2016-1,1,0
17029,"Coles County, IL",2016-1,36,0
17029,"Coles County, IL",2016-1,1127,672
17029,"Coles County, IL",2016-2,1185,704
17029,"Coles County, IL",2016-2,13,946
17029,"Coles County, IL",2016-2,1,0
17029,"Coles County, IL",2016-2,37,0
17029,"Coles County, IL",2016-2,1134,665
17029,"Coles County, IL",2016-3,1189,731
17029,"Coles County, IL",2016-3,13,1083
