state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,321,"Matagorda County, TX",2020,16529,14792,1737,10.5,48321
48,321,"Matagorda County, TX",2019,16707,15761,946,5.7,48321
48,321,"Matagorda County, TX",2018,16802,15768,1034,6.2,48321
48,321,"Matagorda County, TX",2017,16904,15664,1240,7.3,48321
48,321,"Matagorda County, TX",2016,16890,15653,1237,7.3,48321
48,321,"Matagorda County, TX",2015,17187,16020,1167,6.8,48321
48,321,"Matagorda County, TX",2014,16663,15338,1325,8,48321
48,321,"Matagorda County, TX",2013,16822,15177,1645,9.8,48321
48,321,"Matagorda County, TX",2012,17062,15343,1719,10.1,48321
48,321,"Matagorda County, TX",2011,17813,15683,2130,12,48321
48,321,"Matagorda County, TX",2010,18186,16091,2095,11.5,48321
48,321,"Matagorda County, TX",2009,17885,16109,1776,9.9,48321
48,321,"Matagorda County, TX",2008,17058,15908,1150,6.7,48321
48,321,"Matagorda County, TX",2007,16498,15506,992,6,48321
48,321,"Matagorda County, TX",2006,15982,14842,1140,7.1,48321
48,321,"Matagorda County, TX",2005,16402,15053,1349,8.1999999999999993,48321
48,321,"Matagorda County, TX",2004,17016,15412,1604,9.4,48321
48,321,"Matagorda County, TX",2003,17367,15602,1765,10.2,48321
48,321,"Matagorda County, TX",2002,17106,15538,1568,9.2,48321
48,321,"Matagorda County, TX",2001,17454,16113,1341,7.7,48321
48,321,"Matagorda County, TX",2000,17345,16180,1165,6.7,48321
48,321,"Matagorda County, TX",1999,16374,14658,1716,10.5,48321
48,321,"Matagorda County, TX",1998,16983,14975,2008,11.8,48321
48,321,"Matagorda County, TX",1997,16731,14464,2267,13.5,48321
48,321,"Matagorda County, TX",1996,16312,14074,2238,13.7,48321
48,321,"Matagorda County, TX",1995,17434,14929,2505,14.4,48321
48,321,"Matagorda County, TX",1994,17883,15233,2650,14.8,48321
48,321,"Matagorda County, TX",1993,17879,15206,2673,15,48321
48,321,"Matagorda County, TX",1992,18066,15285,2781,15.4,48321
48,321,"Matagorda County, TX",1991,17624,15639,1985,11.3,48321
48,321,"Matagorda County, TX",1990,17380,15577,1803,10.4,48321
