fips_code,area,period,qtrly_estabs,avg_wkly_wage
31129,"Nuckolls County, NE",2014-1,212,530
31129,"Nuckolls County, NE",2014-2,218,513
31129,"Nuckolls County, NE",2014-3,208,755
31129,"Nuckolls County, NE",2014-4,209,575
31129,"Nuckolls County, NE",2015-1,214,552
31129,"Nuckolls County, NE",2015-2,217,539
31129,"Nuckolls County, NE",2015-3,204,560
31129,"Nuckolls County, NE",2015-4,203,595
31129,"Nuckolls County, NE",2016-1,202,564
31129,"Nuckolls County, NE",2016-2,206,561
31129,"Nuckolls County, NE",2016-3,207,590
31129,"Nuckolls County, NE",2016-4,202,599
31129,"Nuckolls County, NE",2017-1,201,589
31129,"Nuckolls County, NE",2017-2,200,590
31129,"Nuckolls County, NE",2017-3,202,618
31129,"Nuckolls County, NE",2017-4,194,665
31129,"Nuckolls County, NE",2018-1,196,606
31129,"Nuckolls County, NE",2018-2,198,609
31129,"Nuckolls County, NE",2018-3,191,633
31129,"Nuckolls County, NE",2018-4,191,692
31129,"Nuckolls County, NE",2019-1,195,602
31129,"Nuckolls County, NE",2019-2,196,637
31129,"Nuckolls County, NE",2019-3,187,671
31129,"Nuckolls County, NE",2019-4,185,694
31129,"Nuckolls County, NE",2020-1,183,607
31129,"Nuckolls County, NE",2020-2,183,678
31129,"Nuckolls County, NE",2020-3,186,650
