state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,189,"Washington County, IL",2020,9576,9072,504,5.3,17189
17,189,"Washington County, IL",2019,10029,9783,246,2.5,17189
17,189,"Washington County, IL",2018,9892,9603,289,2.9,17189
17,189,"Washington County, IL",2017,9572,9285,287,3,17189
17,189,"Washington County, IL",2016,9686,9321,365,3.8,17189
17,189,"Washington County, IL",2015,9371,9016,355,3.8,17189
17,189,"Washington County, IL",2014,9019,8587,432,4.8,17189
17,189,"Washington County, IL",2013,8912,8361,551,6.2,17189
17,189,"Washington County, IL",2012,9109,8528,581,6.4,17189
17,189,"Washington County, IL",2011,8714,8137,577,6.6,17189
17,189,"Washington County, IL",2010,8482,7861,621,7.3,17189
17,189,"Washington County, IL",2009,8048,7390,658,8.2,17189
17,189,"Washington County, IL",2008,8324,7818,506,6.1,17189
17,189,"Washington County, IL",2007,8518,8125,393,4.6,17189
17,189,"Washington County, IL",2006,8492,8168,324,3.8,17189
17,189,"Washington County, IL",2005,8645,8271,374,4.3,17189
17,189,"Washington County, IL",2004,8451,8043,408,4.8,17189
17,189,"Washington County, IL",2003,8351,7913,438,5.2,17189
17,189,"Washington County, IL",2002,8410,8024,386,4.6,17189
17,189,"Washington County, IL",2001,8601,8247,354,4.1,17189
17,189,"Washington County, IL",2000,8381,8062,319,3.8,17189
17,189,"Washington County, IL",1999,9355,9052,303,3.2,17189
17,189,"Washington County, IL",1998,9322,9004,318,3.4,17189
17,189,"Washington County, IL",1997,8872,8526,346,3.9,17189
17,189,"Washington County, IL",1996,8258,7890,368,4.5,17189
17,189,"Washington County, IL",1995,8005,7692,313,3.9,17189
17,189,"Washington County, IL",1994,7855,7481,374,4.8,17189
17,189,"Washington County, IL",1993,7921,7433,488,6.2,17189
17,189,"Washington County, IL",1992,7523,7028,495,6.6,17189
17,189,"Washington County, IL",1991,7672,7064,608,7.9,17189
17,189,"Washington County, IL",1990,7587,7080,507,6.7,17189
