state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,111,"Sanborn County, SD",2020,1159,1112,47,4.0999999999999996,46111
46,111,"Sanborn County, SD",2019,1135,1104,31,2.7,46111
46,111,"Sanborn County, SD",2018,1149,1117,32,2.8,46111
46,111,"Sanborn County, SD",2017,1177,1138,39,3.3,46111
46,111,"Sanborn County, SD",2016,1215,1179,36,3,46111
46,111,"Sanborn County, SD",2015,1235,1204,31,2.5,46111
46,111,"Sanborn County, SD",2014,1253,1222,31,2.5,46111
46,111,"Sanborn County, SD",2013,1301,1262,39,3,46111
46,111,"Sanborn County, SD",2012,1309,1266,43,3.3,46111
46,111,"Sanborn County, SD",2011,1347,1292,55,4.1,46111
46,111,"Sanborn County, SD",2010,1353,1297,56,4.1,46111
46,111,"Sanborn County, SD",2009,1398,1347,51,3.6,46111
46,111,"Sanborn County, SD",2008,1399,1361,38,2.7,46111
46,111,"Sanborn County, SD",2007,1451,1415,36,2.5,46111
46,111,"Sanborn County, SD",2006,1503,1460,43,2.9,46111
46,111,"Sanborn County, SD",2005,1591,1539,52,3.3,46111
46,111,"Sanborn County, SD",2004,1558,1507,51,3.3,46111
46,111,"Sanborn County, SD",2003,1560,1516,44,2.8,46111
46,111,"Sanborn County, SD",2002,1547,1504,43,2.8,46111
46,111,"Sanborn County, SD",2001,1499,1455,44,2.9,46111
46,111,"Sanborn County, SD",2000,1482,1446,36,2.4,46111
46,111,"Sanborn County, SD",1999,1499,1459,40,2.7,46111
46,111,"Sanborn County, SD",1998,1479,1432,47,3.2,46111
46,111,"Sanborn County, SD",1997,1460,1406,54,3.7,46111
46,111,"Sanborn County, SD",1996,1462,1394,68,4.7,46111
46,111,"Sanborn County, SD",1995,1449,1395,54,3.7,46111
46,111,"Sanborn County, SD",1994,1402,1356,46,3.3,46111
46,111,"Sanborn County, SD",1993,1368,1320,48,3.5,46111
46,111,"Sanborn County, SD",1992,1297,1261,36,2.8,46111
46,111,"Sanborn County, SD",1991,1264,1222,42,3.3,46111
46,111,"Sanborn County, SD",1990,1263,1241,22,1.7,46111
