state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
50,019,"Orleans County, VT",2020,12702,11694,1008,7.9,50019
50,019,"Orleans County, VT",2019,13324,12775,549,4.1,50019
50,019,"Orleans County, VT",2018,13568,12966,602,4.4,50019
50,019,"Orleans County, VT",2017,13665,12962,703,5.1,50019
50,019,"Orleans County, VT",2016,13572,12883,689,5.1,50019
50,019,"Orleans County, VT",2015,13661,12908,753,5.5,50019
50,019,"Orleans County, VT",2014,13680,12822,858,6.3,50019
50,019,"Orleans County, VT",2013,13813,12870,943,6.8,50019
50,019,"Orleans County, VT",2012,14071,13013,1058,7.5,50019
50,019,"Orleans County, VT",2011,14158,12948,1210,8.5,50019
50,019,"Orleans County, VT",2010,14240,12926,1314,9.2,50019
50,019,"Orleans County, VT",2009,14536,13285,1251,8.6,50019
50,019,"Orleans County, VT",2008,14192,13242,950,6.7,50019
50,019,"Orleans County, VT",2007,14338,13482,856,6,50019
50,019,"Orleans County, VT",2006,14502,13723,779,5.4,50019
50,019,"Orleans County, VT",2005,14035,13329,706,5,50019
50,019,"Orleans County, VT",2004,13959,13245,714,5.1,50019
50,019,"Orleans County, VT",2003,13846,12978,868,6.3,50019
50,019,"Orleans County, VT",2002,13558,12764,794,5.9,50019
50,019,"Orleans County, VT",2001,13320,12635,685,5.1,50019
50,019,"Orleans County, VT",2000,12885,12314,571,4.4,50019
50,019,"Orleans County, VT",1999,12571,11790,781,6.2,50019
50,019,"Orleans County, VT",1998,12347,11457,890,7.2,50019
50,019,"Orleans County, VT",1997,12445,11464,981,7.9,50019
50,019,"Orleans County, VT",1996,12338,11265,1073,8.7,50019
50,019,"Orleans County, VT",1995,12516,11470,1046,8.4,50019
50,019,"Orleans County, VT",1994,12441,11421,1020,8.2,50019
50,019,"Orleans County, VT",1993,12364,11285,1079,8.7,50019
50,019,"Orleans County, VT",1992,12276,11039,1237,10.1,50019
50,019,"Orleans County, VT",1991,12036,10861,1175,9.8,50019
50,019,"Orleans County, VT",1990,11948,11087,861,7.2,50019
