fips_code,area,period,qtrly_estabs,avg_wkly_wage
45025,"Chesterfield County, SC",2014-1,675,650
45025,"Chesterfield County, SC",2014-1,14,947
45025,"Chesterfield County, SC",2014-1,17,545
45025,"Chesterfield County, SC",2014-1,29,589
45025,"Chesterfield County, SC",2014-1,615,660
45025,"Chesterfield County, SC",2014-2,683,664
45025,"Chesterfield County, SC",2014-2,14,863
45025,"Chesterfield County, SC",2014-2,17,536
45025,"Chesterfield County, SC",2014-2,29,618
45025,"Chesterfield County, SC",2014-2,623,673
45025,"Chesterfield County, SC",2014-3,685,671
45025,"Chesterfield County, SC",2014-3,14,1004
45025,"Chesterfield County, SC",2014-3,17,560
45025,"Chesterfield County, SC",2014-3,29,648
45025,"Chesterfield County, SC",2014-3,625,676
45025,"Chesterfield County, SC",2014-4,687,699
45025,"Chesterfield County, SC",2014-4,14,877
45025,"Chesterfield County, SC",2014-4,17,541
45025,"Chesterfield County, SC",2014-4,29,624
45025,"Chesterfield County, SC",2014-4,627,713
45025,"Chesterfield County, SC",2015-1,682,670
45025,"Chesterfield County, SC",2015-1,14,1001
45025,"Chesterfield County, SC",2015-1,16,543
45025,"Chesterfield County, SC",2015-1,29,612
45025,"Chesterfield County, SC",2015-1,623,679
45025,"Chesterfield County, SC",2015-2,691,671
45025,"Chesterfield County, SC",2015-2,14,864
45025,"Chesterfield County, SC",2015-2,15,531
45025,"Chesterfield County, SC",2015-2,29,639
45025,"Chesterfield County, SC",2015-2,633,679
45025,"Chesterfield County, SC",2015-3,695,677
45025,"Chesterfield County, SC",2015-3,14,1067
45025,"Chesterfield County, SC",2015-3,15,586
45025,"Chesterfield County, SC",2015-3,29,651
45025,"Chesterfield County, SC",2015-3,637,680
45025,"Chesterfield County, SC",2015-4,699,732
45025,"Chesterfield County, SC",2015-4,14,991
45025,"Chesterfield County, SC",2015-4,15,606
45025,"Chesterfield County, SC",2015-4,29,634
45025,"Chesterfield County, SC",2015-4,641,747
45025,"Chesterfield County, SC",2016-1,710,686
45025,"Chesterfield County, SC",2016-1,14,916
45025,"Chesterfield County, SC",2016-1,15,591
45025,"Chesterfield County, SC",2016-1,29,621
45025,"Chesterfield County, SC",2016-1,652,695
45025,"Chesterfield County, SC",2016-2,698,684
45025,"Chesterfield County, SC",2016-2,14,876
45025,"Chesterfield County, SC",2016-2,15,576
45025,"Chesterfield County, SC",2016-2,29,647
45025,"Chesterfield County, SC",2016-2,640,691
45025,"Chesterfield County, SC",2016-3,700,703
45025,"Chesterfield County, SC",2016-3,14,1084
45025,"Chesterfield County, SC",2016-3,15,594
45025,"Chesterfield County, SC",2016-3,29,681
45025,"Chesterfield County, SC",2016-3,642,707
45025,"Chesterfield County, SC",2016-4,704,724
45025,"Chesterfield County, SC",2016-4,14,1046
45025,"Chesterfield County, SC",2016-4,15,579
45025,"Chesterfield County, SC",2016-4,29,639
45025,"Chesterfield County, SC",2016-4,646,737
45025,"Chesterfield County, SC",2017-1,681,711
45025,"Chesterfield County, SC",2017-1,14,907
45025,"Chesterfield County, SC",2017-1,15,607
45025,"Chesterfield County, SC",2017-1,29,637
45025,"Chesterfield County, SC",2017-1,623,722
45025,"Chesterfield County, SC",2017-2,679,726
45025,"Chesterfield County, SC",2017-2,14,1021
45025,"Chesterfield County, SC",2017-2,15,593
45025,"Chesterfield County, SC",2017-2,29,643
45025,"Chesterfield County, SC",2017-2,621,738
45025,"Chesterfield County, SC",2017-3,681,714
45025,"Chesterfield County, SC",2017-3,14,937
45025,"Chesterfield County, SC",2017-3,15,572
45025,"Chesterfield County, SC",2017-3,29,691
45025,"Chesterfield County, SC",2017-3,623,720
45025,"Chesterfield County, SC",2017-4,684,748
45025,"Chesterfield County, SC",2017-4,14,1029
45025,"Chesterfield County, SC",2017-4,15,575
45025,"Chesterfield County, SC",2017-4,29,645
45025,"Chesterfield County, SC",2017-4,626,764
45025,"Chesterfield County, SC",2018-1,673,733
45025,"Chesterfield County, SC",2018-1,13,916
45025,"Chesterfield County, SC",2018-1,15,581
45025,"Chesterfield County, SC",2018-1,29,638
45025,"Chesterfield County, SC",2018-1,616,747
45025,"Chesterfield County, SC",2018-2,679,730
45025,"Chesterfield County, SC",2018-2,13,996
45025,"Chesterfield County, SC",2018-2,15,571
45025,"Chesterfield County, SC",2018-2,29,649
45025,"Chesterfield County, SC",2018-2,622,743
45025,"Chesterfield County, SC",2018-3,686,727
45025,"Chesterfield County, SC",2018-3,13,1046
45025,"Chesterfield County, SC",2018-3,15,547
45025,"Chesterfield County, SC",2018-3,29,703
45025,"Chesterfield County, SC",2018-3,629,733
45025,"Chesterfield County, SC",2018-4,694,753
45025,"Chesterfield County, SC",2018-4,13,1080
45025,"Chesterfield County, SC",2018-4,15,636
45025,"Chesterfield County, SC",2018-4,29,651
45025,"Chesterfield County, SC",2018-4,637,766
45025,"Chesterfield County, SC",2019-1,709,731
