state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,025,"Chesterfield County, SC",2020,21834,20511,1323,6.1,45025
45,025,"Chesterfield County, SC",2019,21969,21354,615,2.8,45025
45,025,"Chesterfield County, SC",2018,21783,21087,696,3.2,45025
45,025,"Chesterfield County, SC",2017,21373,20465,908,4.2,45025
45,025,"Chesterfield County, SC",2016,21568,20516,1052,4.9,45025
45,025,"Chesterfield County, SC",2015,21431,20145,1286,6,45025
45,025,"Chesterfield County, SC",2014,21215,19798,1417,6.7,45025
45,025,"Chesterfield County, SC",2013,21050,19167,1883,8.9,45025
45,025,"Chesterfield County, SC",2012,21069,18724,2345,11.1,45025
45,025,"Chesterfield County, SC",2011,21251,18553,2698,12.7,45025
45,025,"Chesterfield County, SC",2010,21487,18356,3131,14.6,45025
45,025,"Chesterfield County, SC",2009,19160,15951,3209,16.7,45025
45,025,"Chesterfield County, SC",2008,18776,16982,1794,9.6,45025
45,025,"Chesterfield County, SC",2007,18754,17197,1557,8.3,45025
45,025,"Chesterfield County, SC",2006,19033,17110,1923,10.1,45025
45,025,"Chesterfield County, SC",2005,18149,16298,1851,10.199999999999999,45025
45,025,"Chesterfield County, SC",2004,18398,16402,1996,10.8,45025
45,025,"Chesterfield County, SC",2003,18854,16864,1990,10.6,45025
45,025,"Chesterfield County, SC",2002,18520,16954,1566,8.5,45025
45,025,"Chesterfield County, SC",2001,18804,17379,1425,7.6,45025
45,025,"Chesterfield County, SC",2000,19190,18290,900,4.7,45025
45,025,"Chesterfield County, SC",1999,20235,18859,1376,6.8,45025
45,025,"Chesterfield County, SC",1998,20020,18523,1497,7.5,45025
45,025,"Chesterfield County, SC",1997,20529,19047,1482,7.2,45025
45,025,"Chesterfield County, SC",1996,21292,19666,1626,7.6,45025
45,025,"Chesterfield County, SC",1995,20862,19344,1518,7.3,45025
45,025,"Chesterfield County, SC",1994,20723,19136,1587,7.7,45025
45,025,"Chesterfield County, SC",1993,20224,18600,1624,8,45025
45,025,"Chesterfield County, SC",1992,19872,18613,1259,6.3,45025
45,025,"Chesterfield County, SC",1991,19138,17926,1212,6.3,45025
45,025,"Chesterfield County, SC",1990,19002,17971,1031,5.4,45025
