fips_code,area,period,qtrly_estabs,avg_wkly_wage
38023,"Divide County, ND",2014-1,165,942
38023,"Divide County, ND",2014-2,169,1128
38023,"Divide County, ND",2014-3,164,1014
38023,"Divide County, ND",2014-4,170,1057
38023,"Divide County, ND",2015-1,171,1094
38023,"Divide County, ND",2015-2,171,1311
38023,"Divide County, ND",2015-3,166,957
38023,"Divide County, ND",2015-4,162,977
38023,"Divide County, ND",2016-1,154,912
38023,"Divide County, ND",2016-2,156,941
38023,"Divide County, ND",2016-3,151,916
38023,"Divide County, ND",2016-4,147,961
38023,"Divide County, ND",2017-1,144,919
38023,"Divide County, ND",2017-2,144,1013
38023,"Divide County, ND",2017-3,144,946
38023,"Divide County, ND",2017-4,149,1022
38023,"Divide County, ND",2018-1,137,963
38023,"Divide County, ND",2018-2,135,1050
38023,"Divide County, ND",2018-3,133,989
38023,"Divide County, ND",2018-4,136,1076
38023,"Divide County, ND",2019-1,129,1000
38023,"Divide County, ND",2019-2,130,1097
38023,"Divide County, ND",2019-3,129,983
38023,"Divide County, ND",2019-4,129,998
38023,"Divide County, ND",2020-1,129,930
38023,"Divide County, ND",2020-2,125,1012
38023,"Divide County, ND",2020-3,123,879
