fips_code,area,period,qtrly_estabs,avg_wkly_wage
32510,"Carson City, NV",2014-1,2069,863
32510,"Carson City, NV",2014-1,19,1305
32510,"Carson City, NV",2014-1,154,0
32510,"Carson City, NV",2014-1,10,0
32510,"Carson City, NV",2014-1,1886,779
32510,"Carson City, NV",2014-2,2056,827
32510,"Carson City, NV",2014-2,19,1385
32510,"Carson City, NV",2014-2,151,0
32510,"Carson City, NV",2014-2,10,0
32510,"Carson City, NV",2014-2,1876,782
32510,"Carson City, NV",2014-3,2058,892
32510,"Carson City, NV",2014-3,17,1514
32510,"Carson City, NV",2014-3,151,0
32510,"Carson City, NV",2014-3,10,0
32510,"Carson City, NV",2014-3,1880,809
32510,"Carson City, NV",2014-4,2066,898
32510,"Carson City, NV",2014-4,16,1225
32510,"Carson City, NV",2014-4,151,0
32510,"Carson City, NV",2014-4,10,0
32510,"Carson City, NV",2014-4,1889,887
32510,"Carson City, NV",2015-1,2063,880
32510,"Carson City, NV",2015-1,16,1434
32510,"Carson City, NV",2015-1,151,0
32510,"Carson City, NV",2015-1,10,0
32510,"Carson City, NV",2015-1,1886,795
32510,"Carson City, NV",2015-2,2073,864
32510,"Carson City, NV",2015-2,16,1304
32510,"Carson City, NV",2015-2,149,0
32510,"Carson City, NV",2015-2,10,0
32510,"Carson City, NV",2015-2,1898,827
32510,"Carson City, NV",2015-3,2093,916
32510,"Carson City, NV",2015-3,16,1531
32510,"Carson City, NV",2015-3,154,0
32510,"Carson City, NV",2015-3,10,0
32510,"Carson City, NV",2015-3,1913,825
32510,"Carson City, NV",2015-4,2112,975
32510,"Carson City, NV",2015-4,16,1387
32510,"Carson City, NV",2015-4,152,0
32510,"Carson City, NV",2015-4,10,0
32510,"Carson City, NV",2015-4,1934,926
32510,"Carson City, NV",2016-1,2106,854
32510,"Carson City, NV",2016-1,16,1480
32510,"Carson City, NV",2016-1,151,0
32510,"Carson City, NV",2016-1,9,0
32510,"Carson City, NV",2016-1,1930,806
32510,"Carson City, NV",2016-2,2068,878
32510,"Carson City, NV",2016-2,17,1252
32510,"Carson City, NV",2016-2,150,0
32510,"Carson City, NV",2016-2,9,0
32510,"Carson City, NV",2016-2,1892,844
32510,"Carson City, NV",2016-3,2072,949
32510,"Carson City, NV",2016-3,17,1629
32510,"Carson City, NV",2016-3,150,0
32510,"Carson City, NV",2016-3,9,0
32510,"Carson City, NV",2016-3,1896,863
32510,"Carson City, NV",2016-4,2048,960
32510,"Carson City, NV",2016-4,18,1374
32510,"Carson City, NV",2016-4,149,0
32510,"Carson City, NV",2016-4,9,0
32510,"Carson City, NV",2016-4,1872,888
32510,"Carson City, NV",2017-1,2019,907
32510,"Carson City, NV",2017-1,18,1469
32510,"Carson City, NV",2017-1,149,0
32510,"Carson City, NV",2017-1,10,0
32510,"Carson City, NV",2017-1,1842,869
32510,"Carson City, NV",2017-2,2024,943
32510,"Carson City, NV",2017-2,18,1299
32510,"Carson City, NV",2017-2,148,0
32510,"Carson City, NV",2017-2,10,0
32510,"Carson City, NV",2017-2,1848,860
32510,"Carson City, NV",2017-3,2052,932
32510,"Carson City, NV",2017-3,18,1604
32510,"Carson City, NV",2017-3,148,0
32510,"Carson City, NV",2017-3,10,0
32510,"Carson City, NV",2017-3,1876,880
32510,"Carson City, NV",2017-4,2070,1001
32510,"Carson City, NV",2017-4,18,1148
32510,"Carson City, NV",2017-4,145,0
32510,"Carson City, NV",2017-4,10,0
32510,"Carson City, NV",2017-4,1897,940
32510,"Carson City, NV",2018-1,2053,936
32510,"Carson City, NV",2018-1,17,1533
32510,"Carson City, NV",2018-1,145,0
32510,"Carson City, NV",2018-1,9,0
32510,"Carson City, NV",2018-1,1882,896
32510,"Carson City, NV",2018-2,2084,956
32510,"Carson City, NV",2018-2,16,1323
32510,"Carson City, NV",2018-2,146,0
32510,"Carson City, NV",2018-2,9,0
32510,"Carson City, NV",2018-2,1913,867
32510,"Carson City, NV",2018-3,2095,963
32510,"Carson City, NV",2018-3,16,1701
32510,"Carson City, NV",2018-3,146,0
32510,"Carson City, NV",2018-3,9,0
32510,"Carson City, NV",2018-3,1924,889
32510,"Carson City, NV",2018-4,2122,1037
32510,"Carson City, NV",2018-4,16,1568
32510,"Carson City, NV",2018-4,146,0
32510,"Carson City, NV",2018-4,9,0
32510,"Carson City, NV",2018-4,1951,964
32510,"Carson City, NV",2019-1,2063,970
32510,"Carson City, NV",2019-1,17,1447
32510,"Carson City, NV",2019-1,146,0
32510,"Carson City, NV",2019-1,9,0
32510,"Carson City, NV",2019-1,1891,910
32510,"Carson City, NV",2019-2,2079,992
32510,"Carson City, NV",2019-2,17,1311
32510,"Carson City, NV",2019-2,145,0
32510,"Carson City, NV",2019-2,9,0
32510,"Carson City, NV",2019-2,1908,896
32510,"Carson City, NV",2019-3,2096,985
32510,"Carson City, NV",2019-3,17,1648
32510,"Carson City, NV",2019-3,147,0
32510,"Carson City, NV",2019-3,9,0
32510,"Carson City, NV",2019-3,1923,925
32510,"Carson City, NV",2019-4,2105,1070
32510,"Carson City, NV",2019-4,17,1542
32510,"Carson City, NV",2019-4,150,0
32510,"Carson City, NV",2019-4,9,0
32510,"Carson City, NV",2019-4,1929,998
32510,"Carson City, NV",2020-1,2098,988
32510,"Carson City, NV",2020-1,17,1374
32510,"Carson City, NV",2020-1,153,0
32510,"Carson City, NV",2020-1,9,0
32510,"Carson City, NV",2020-1,1919,942
32510,"Carson City, NV",2020-2,2073,1063
32510,"Carson City, NV",2020-2,17,1468
32510,"Carson City, NV",2020-2,153,0
32510,"Carson City, NV",2020-2,9,0
32510,"Carson City, NV",2020-2,1894,961
32510,"Carson City, NV",2020-3,2056,1041
32510,"Carson City, NV",2020-3,17,1524
32510,"Carson City, NV",2020-3,153,0
32510,"Carson City, NV",2020-3,9,0
32510,"Carson City, NV",2020-3,1877,987
