fips_code,area,period,qtrly_estabs,avg_wkly_wage
01093,"Marion County, AL",2014-1,611,593
01093,"Marion County, AL",2014-1,9,903
01093,"Marion County, AL",2014-1,15,628
01093,"Marion County, AL",2014-1,42,625
01093,"Marion County, AL",2014-1,545,584
01093,"Marion County, AL",2014-2,616,612
01093,"Marion County, AL",2014-2,9,848
01093,"Marion County, AL",2014-2,15,693
01093,"Marion County, AL",2014-2,42,631
01093,"Marion County, AL",2014-2,550,603
01093,"Marion County, AL",2014-3,609,616
01093,"Marion County, AL",2014-3,9,869
01093,"Marion County, AL",2014-3,15,726
01093,"Marion County, AL",2014-3,42,672
01093,"Marion County, AL",2014-3,543,602
01093,"Marion County, AL",2014-4,610,644
01093,"Marion County, AL",2014-4,9,815
01093,"Marion County, AL",2014-4,15,796
01093,"Marion County, AL",2014-4,42,655
01093,"Marion County, AL",2014-4,544,634
01093,"Marion County, AL",2015-1,614,596
01093,"Marion County, AL",2015-1,9,909
01093,"Marion County, AL",2015-1,15,666
01093,"Marion County, AL",2015-1,42,631
01093,"Marion County, AL",2015-1,548,585
01093,"Marion County, AL",2015-2,616,616
01093,"Marion County, AL",2015-2,9,894
01093,"Marion County, AL",2015-2,15,710
01093,"Marion County, AL",2015-2,42,636
01093,"Marion County, AL",2015-2,550,606
01093,"Marion County, AL",2015-3,613,631
01093,"Marion County, AL",2015-3,9,944
01093,"Marion County, AL",2015-3,15,716
01093,"Marion County, AL",2015-3,42,689
01093,"Marion County, AL",2015-3,547,618
01093,"Marion County, AL",2015-4,626,672
01093,"Marion County, AL",2015-4,9,956
01093,"Marion County, AL",2015-4,15,807
01093,"Marion County, AL",2015-4,42,658
01093,"Marion County, AL",2015-4,560,666
01093,"Marion County, AL",2016-1,616,601
01093,"Marion County, AL",2016-1,9,841
01093,"Marion County, AL",2016-1,15,691
01093,"Marion County, AL",2016-1,42,636
01093,"Marion County, AL",2016-1,550,590
01093,"Marion County, AL",2016-2,621,624
01093,"Marion County, AL",2016-2,9,827
01093,"Marion County, AL",2016-2,15,709
01093,"Marion County, AL",2016-2,42,632
01093,"Marion County, AL",2016-2,555,618
01093,"Marion County, AL",2016-3,615,658
01093,"Marion County, AL",2016-3,9,969
01093,"Marion County, AL",2016-3,14,718
01093,"Marion County, AL",2016-3,42,715
01093,"Marion County, AL",2016-3,550,646
01093,"Marion County, AL",2016-4,618,670
01093,"Marion County, AL",2016-4,9,970
01093,"Marion County, AL",2016-4,14,830
01093,"Marion County, AL",2016-4,42,664
01093,"Marion County, AL",2016-4,553,661
01093,"Marion County, AL",2017-1,622,643
01093,"Marion County, AL",2017-1,9,907
01093,"Marion County, AL",2017-1,14,770
01093,"Marion County, AL",2017-1,42,656
01093,"Marion County, AL",2017-1,557,634
01093,"Marion County, AL",2017-2,618,656
01093,"Marion County, AL",2017-2,9,931
01093,"Marion County, AL",2017-2,14,778
01093,"Marion County, AL",2017-2,42,642
01093,"Marion County, AL",2017-2,553,651
01093,"Marion County, AL",2017-3,628,645
01093,"Marion County, AL",2017-3,9,896
01093,"Marion County, AL",2017-3,14,706
01093,"Marion County, AL",2017-3,42,717
01093,"Marion County, AL",2017-3,563,631
01093,"Marion County, AL",2017-4,635,688
01093,"Marion County, AL",2017-4,9,977
01093,"Marion County, AL",2017-4,14,845
01093,"Marion County, AL",2017-4,42,673
01093,"Marion County, AL",2017-4,570,681
01093,"Marion County, AL",2018-1,625,676
01093,"Marion County, AL",2018-1,9,896
01093,"Marion County, AL",2018-1,14,809
01093,"Marion County, AL",2018-1,42,666
01093,"Marion County, AL",2018-1,560,671
01093,"Marion County, AL",2018-2,627,687
