state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,027,"Clay County, AL",2020,6083,5838,245,4,01027
01,027,"Clay County, AL",2019,6068,5886,182,3,01027
01,027,"Clay County, AL",2018,5985,5757,228,3.8,01027
01,027,"Clay County, AL",2017,5781,5522,259,4.5,01027
01,027,"Clay County, AL",2016,5579,5247,332,6,01027
01,027,"Clay County, AL",2015,5535,5194,341,6.2,01027
01,027,"Clay County, AL",2014,5521,5128,393,7.1,01027
01,027,"Clay County, AL",2013,5390,4933,457,8.5,01027
01,027,"Clay County, AL",2012,5419,4899,520,9.6,01027
01,027,"Clay County, AL",2011,5593,4937,656,11.7,01027
01,027,"Clay County, AL",2010,5844,5016,828,14.2,01027
01,027,"Clay County, AL",2009,5596,4737,859,15.4,01027
01,027,"Clay County, AL",2008,5739,5269,470,8.2,01027
01,027,"Clay County, AL",2007,6130,5784,346,5.6,01027
01,027,"Clay County, AL",2006,6189,5911,278,4.5,01027
01,027,"Clay County, AL",2005,5934,5642,292,4.9000000000000004,01027
01,027,"Clay County, AL",2004,5894,5525,369,6.3,01027
01,027,"Clay County, AL",2003,5946,5516,430,7.2,01027
01,027,"Clay County, AL",2002,6165,5780,385,6.2,01027
01,027,"Clay County, AL",2001,6405,6012,393,6.1,01027
01,027,"Clay County, AL",2000,6608,6199,409,6.2,01027
01,027,"Clay County, AL",1999,6653,6293,360,5.4,01027
01,027,"Clay County, AL",1998,6687,6439,248,3.7,01027
01,027,"Clay County, AL",1997,6700,6398,302,4.5,01027
01,027,"Clay County, AL",1996,6616,6291,325,4.9,01027
01,027,"Clay County, AL",1995,6615,6252,363,5.5,01027
01,027,"Clay County, AL",1994,6536,6166,370,5.7,01027
01,027,"Clay County, AL",1993,6724,6033,691,10.3,01027
01,027,"Clay County, AL",1992,6459,6018,441,6.8,01027
01,027,"Clay County, AL",1991,6503,5873,630,9.7,01027
01,027,"Clay County, AL",1990,6348,5896,452,7.1,01027
