fips_code,area,period,qtrly_estabs,avg_wkly_wage
01027,"Clay County, AL",2014-1,214,575
01027,"Clay County, AL",2014-1,6,979
01027,"Clay County, AL",2014-1,8,600
01027,"Clay County, AL",2014-1,21,572
01027,"Clay County, AL",2014-1,179,568
01027,"Clay County, AL",2014-2,212,573
01027,"Clay County, AL",2014-2,6,859
01027,"Clay County, AL",2014-2,8,714
01027,"Clay County, AL",2014-2,21,553
01027,"Clay County, AL",2014-2,177,570
01027,"Clay County, AL",2014-3,212,593
01027,"Clay County, AL",2014-3,6,992
01027,"Clay County, AL",2014-3,8,719
01027,"Clay County, AL",2014-3,21,593
01027,"Clay County, AL",2014-3,177,583
01027,"Clay County, AL",2014-4,210,607
01027,"Clay County, AL",2014-4,6,873
01027,"Clay County, AL",2014-4,8,845
01027,"Clay County, AL",2014-4,20,565
01027,"Clay County, AL",2014-4,176,610
01027,"Clay County, AL",2015-1,207,592
01027,"Clay County, AL",2015-1,6,1040
01027,"Clay County, AL",2015-1,9,687
01027,"Clay County, AL",2015-1,20,578
01027,"Clay County, AL",2015-1,172,587
01027,"Clay County, AL",2015-2,207,586
01027,"Clay County, AL",2015-2,6,909
01027,"Clay County, AL",2015-2,9,762
01027,"Clay County, AL",2015-2,20,570
01027,"Clay County, AL",2015-2,172,582
01027,"Clay County, AL",2015-3,212,616
01027,"Clay County, AL",2015-3,6,1058
01027,"Clay County, AL",2015-3,9,835
01027,"Clay County, AL",2015-3,20,603
01027,"Clay County, AL",2015-3,177,608
01027,"Clay County, AL",2015-4,213,659
01027,"Clay County, AL",2015-4,6,969
01027,"Clay County, AL",2015-4,9,893
01027,"Clay County, AL",2015-4,20,590
01027,"Clay County, AL",2015-4,178,669
01027,"Clay County, AL",2016-1,210,613
01027,"Clay County, AL",2016-1,6,967
01027,"Clay County, AL",2016-1,9,702
01027,"Clay County, AL",2016-1,20,554
01027,"Clay County, AL",2016-1,175,623
01027,"Clay County, AL",2016-2,211,619
01027,"Clay County, AL",2016-2,6,861
01027,"Clay County, AL",2016-2,9,743
01027,"Clay County, AL",2016-2,20,553
01027,"Clay County, AL",2016-2,176,632
01027,"Clay County, AL",2016-3,217,634
01027,"Clay County, AL",2016-3,6,1125
01027,"Clay County, AL",2016-3,9,722
01027,"Clay County, AL",2016-3,20,606
01027,"Clay County, AL",2016-3,182,632
01027,"Clay County, AL",2016-4,213,651
01027,"Clay County, AL",2016-4,6,976
01027,"Clay County, AL",2016-4,9,903
01027,"Clay County, AL",2016-4,17,601
01027,"Clay County, AL",2016-4,181,655
01027,"Clay County, AL",2017-1,209,647
01027,"Clay County, AL",2017-1,6,980
01027,"Clay County, AL",2017-1,9,703
01027,"Clay County, AL",2017-1,17,567
01027,"Clay County, AL",2017-1,177,663
01027,"Clay County, AL",2017-2,209,632
01027,"Clay County, AL",2017-2,6,901
01027,"Clay County, AL",2017-2,9,696
01027,"Clay County, AL",2017-2,17,589
01027,"Clay County, AL",2017-2,177,638
01027,"Clay County, AL",2017-3,209,624
01027,"Clay County, AL",2017-3,6,951
01027,"Clay County, AL",2017-3,9,0
01027,"Clay County, AL",2017-3,17,0
01027,"Clay County, AL",2017-3,177,628
01027,"Clay County, AL",2017-4,211,662
01027,"Clay County, AL",2017-4,6,1005
01027,"Clay County, AL",2017-4,9,0
01027,"Clay County, AL",2017-4,17,0
01027,"Clay County, AL",2017-4,179,669
01027,"Clay County, AL",2018-1,214,658
01027,"Clay County, AL",2018-1,6,1059
01027,"Clay County, AL",2018-1,9,640
01027,"Clay County, AL",2018-1,17,564
01027,"Clay County, AL",2018-1,182,676
01027,"Clay County, AL",2018-2,215,651
01027,"Clay County, AL",2018-2,6,1025
01027,"Clay County, AL",2018-2,9,670
01027,"Clay County, AL",2018-2,17,590
01027,"Clay County, AL",2018-2,183,660
01027,"Clay County, AL",2018-3,218,650
01027,"Clay County, AL",2018-3,6,1074
01027,"Clay County, AL",2018-3,10,551
01027,"Clay County, AL",2018-3,17,585
01027,"Clay County, AL",2018-3,185,661
01027,"Clay County, AL",2018-4,215,676
01027,"Clay County, AL",2018-4,6,1131
01027,"Clay County, AL",2018-4,10,817
01027,"Clay County, AL",2018-4,17,612
01027,"Clay County, AL",2018-4,182,683
01027,"Clay County, AL",2019-1,213,652
01027,"Clay County, AL",2019-1,6,1011
01027,"Clay County, AL",2019-1,10,584
01027,"Clay County, AL",2019-1,17,571
01027,"Clay County, AL",2019-1,180,669
01027,"Clay County, AL",2019-2,217,684
01027,"Clay County, AL",2019-2,6,1096
01027,"Clay County, AL",2019-2,10,678
01027,"Clay County, AL",2019-2,17,608
01027,"Clay County, AL",2019-2,184,697
01027,"Clay County, AL",2019-3,221,680
01027,"Clay County, AL",2019-3,6,1102
01027,"Clay County, AL",2019-3,10,644
01027,"Clay County, AL",2019-3,17,605
01027,"Clay County, AL",2019-3,188,692
01027,"Clay County, AL",2019-4,224,720
01027,"Clay County, AL",2019-4,6,1143
01027,"Clay County, AL",2019-4,10,854
01027,"Clay County, AL",2019-4,17,641
01027,"Clay County, AL",2019-4,191,731
01027,"Clay County, AL",2020-1,218,711
01027,"Clay County, AL",2020-1,6,954
01027,"Clay County, AL",2020-1,10,614
01027,"Clay County, AL",2020-1,17,644
01027,"Clay County, AL",2020-1,185,726
01027,"Clay County, AL",2020-2,219,704
01027,"Clay County, AL",2020-2,6,1176
01027,"Clay County, AL",2020-2,10,701
01027,"Clay County, AL",2020-2,17,701
01027,"Clay County, AL",2020-2,186,698
01027,"Clay County, AL",2020-3,222,718
01027,"Clay County, AL",2020-3,6,942
01027,"Clay County, AL",2020-3,10,663
01027,"Clay County, AL",2020-3,17,695
01027,"Clay County, AL",2020-3,189,721
