state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,109,"Morgan County, IN",2020,35605,33693,1912,5.4,18109
18,109,"Morgan County, IN",2019,36442,35351,1091,3,18109
18,109,"Morgan County, IN",2018,36244,35035,1209,3.3,18109
18,109,"Morgan County, IN",2017,35802,34558,1244,3.5,18109
18,109,"Morgan County, IN",2016,36074,34561,1513,4.2,18109
18,109,"Morgan County, IN",2015,35365,33710,1655,4.7,18109
18,109,"Morgan County, IN",2014,35009,32982,2027,5.8,18109
18,109,"Morgan County, IN",2013,34880,32296,2584,7.4,18109
18,109,"Morgan County, IN",2012,34705,31838,2867,8.3,18109
18,109,"Morgan County, IN",2011,34966,31773,3193,9.1,18109
18,109,"Morgan County, IN",2010,35035,31496,3539,10.1,18109
18,109,"Morgan County, IN",2009,36876,33436,3440,9.3,18109
18,109,"Morgan County, IN",2008,37668,35496,2172,5.8,18109
18,109,"Morgan County, IN",2007,36750,35198,1552,4.2,18109
18,109,"Morgan County, IN",2006,37610,35928,1682,4.5,18109
18,109,"Morgan County, IN",2005,37171,35343,1828,4.9000000000000004,18109
18,109,"Morgan County, IN",2004,36807,35064,1743,4.7,18109
18,109,"Morgan County, IN",2003,36948,35185,1763,4.8,18109
18,109,"Morgan County, IN",2002,36406,34703,1703,4.7,18109
18,109,"Morgan County, IN",2001,35926,34724,1202,3.3,18109
18,109,"Morgan County, IN",2000,35533,34668,865,2.4,18109
18,109,"Morgan County, IN",1999,35955,35097,858,2.4,18109
18,109,"Morgan County, IN",1998,35515,34545,970,2.7,18109
18,109,"Morgan County, IN",1997,35054,34060,994,2.8,18109
18,109,"Morgan County, IN",1996,34074,32980,1094,3.2,18109
18,109,"Morgan County, IN",1995,33659,32468,1191,3.5,18109
18,109,"Morgan County, IN",1994,32765,31424,1341,4.1,18109
18,109,"Morgan County, IN",1993,31112,29808,1304,4.2,18109
18,109,"Morgan County, IN",1992,30259,28604,1655,5.5,18109
18,109,"Morgan County, IN",1991,29431,27967,1464,5,18109
18,109,"Morgan County, IN",1990,29195,28019,1176,4,18109
