fips_code,area,period,qtrly_estabs,avg_wkly_wage
19053,"Decatur County, IA",2014-1,227,538
19053,"Decatur County, IA",2014-2,233,529
19053,"Decatur County, IA",2014-3,232,554
19053,"Decatur County, IA",2014-4,233,580
19053,"Decatur County, IA",2015-1,236,548
19053,"Decatur County, IA",2015-2,235,552
19053,"Decatur County, IA",2015-3,236,572
19053,"Decatur County, IA",2015-4,235,610
19053,"Decatur County, IA",2016-1,239,576
19053,"Decatur County, IA",2016-2,228,590
19053,"Decatur County, IA",2016-3,223,600
19053,"Decatur County, IA",2016-4,223,622
19053,"Decatur County, IA",2017-1,227,601
19053,"Decatur County, IA",2017-2,224,617
19053,"Decatur County, IA",2017-3,226,628
19053,"Decatur County, IA",2017-4,228,654
19053,"Decatur County, IA",2018-1,227,625
19053,"Decatur County, IA",2018-2,224,626
19053,"Decatur County, IA",2018-3,224,626
19053,"Decatur County, IA",2018-4,224,646
19053,"Decatur County, IA",2019-1,229,622
19053,"Decatur County, IA",2019-2,232,651
19053,"Decatur County, IA",2019-3,231,652
19053,"Decatur County, IA",2019-4,229,666
19053,"Decatur County, IA",2020-1,227,640
19053,"Decatur County, IA",2020-2,229,667
19053,"Decatur County, IA",2020-3,232,645
