fips_code,area,period,qtrly_estabs,avg_wkly_wage
54089,"Summers County, WV",2014-1,206,524
54089,"Summers County, WV",2014-2,200,591
54089,"Summers County, WV",2014-3,199,527
54089,"Summers County, WV",2014-4,201,614
54089,"Summers County, WV",2015-1,202,563
54089,"Summers County, WV",2015-2,202,611
54089,"Summers County, WV",2015-3,206,535
54089,"Summers County, WV",2015-4,206,636
54089,"Summers County, WV",2016-1,200,556
54089,"Summers County, WV",2016-2,199,627
54089,"Summers County, WV",2016-3,200,578
54089,"Summers County, WV",2016-4,199,606
54089,"Summers County, WV",2017-1,195,602
54089,"Summers County, WV",2017-2,207,619
54089,"Summers County, WV",2017-3,204,587
54089,"Summers County, WV",2017-4,204,645
54089,"Summers County, WV",2018-1,203,621
54089,"Summers County, WV",2018-2,206,597
54089,"Summers County, WV",2018-3,206,621
54089,"Summers County, WV",2018-4,205,654
54089,"Summers County, WV",2019-1,204,644
54089,"Summers County, WV",2019-2,208,633
54089,"Summers County, WV",2019-3,210,617
54089,"Summers County, WV",2019-4,209,660
54089,"Summers County, WV",2020-1,210,657
54089,"Summers County, WV",2020-2,210,655
54089,"Summers County, WV",2020-3,214,632
