fips_code,area,period,qtrly_estabs,avg_wkly_wage
72109,"Patillas Municipio, PR",2014-1,118,384
72109,"Patillas Municipio, PR",2014-2,118,396
72109,"Patillas Municipio, PR",2014-3,119,365
72109,"Patillas Municipio, PR",2014-4,115,454
72109,"Patillas Municipio, PR",2015-1,117,370
72109,"Patillas Municipio, PR",2015-2,118,382
72109,"Patillas Municipio, PR",2015-3,117,354
72109,"Patillas Municipio, PR",2015-4,117,455
72109,"Patillas Municipio, PR",2016-1,121,374
72109,"Patillas Municipio, PR",2016-2,123,406
72109,"Patillas Municipio, PR",2016-3,121,388
72109,"Patillas Municipio, PR",2016-4,120,446
72109,"Patillas Municipio, PR",2017-1,124,398
72109,"Patillas Municipio, PR",2017-2,122,413
72109,"Patillas Municipio, PR",2017-3,118,395
72109,"Patillas Municipio, PR",2017-4,115,457
72109,"Patillas Municipio, PR",2018-1,117,422
72109,"Patillas Municipio, PR",2018-2,114,430
72109,"Patillas Municipio, PR",2018-3,114,420
72109,"Patillas Municipio, PR",2018-4,110,476
72109,"Patillas Municipio, PR",2019-1,113,517
72109,"Patillas Municipio, PR",2019-2,112,452
72109,"Patillas Municipio, PR",2019-3,111,434
72109,"Patillas Municipio, PR",2019-4,110,506
72109,"Patillas Municipio, PR",2020-1,108,432
72109,"Patillas Municipio, PR",2020-2,103,460
72109,"Patillas Municipio, PR",2020-3,103,472
