fips_code,area,period,qtrly_estabs,avg_wkly_wage
12089,"Nassau County, FL",2014-1,1943,738
12089,"Nassau County, FL",2014-1,11,2186
12089,"Nassau County, FL",2014-1,20,617
12089,"Nassau County, FL",2014-1,17,728
12089,"Nassau County, FL",2014-1,1895,690
12089,"Nassau County, FL",2014-2,1954,772
12089,"Nassau County, FL",2014-2,12,2495
12089,"Nassau County, FL",2014-2,20,722
12089,"Nassau County, FL",2014-2,17,978
12089,"Nassau County, FL",2014-2,1905,686
12089,"Nassau County, FL",2014-3,1961,755
12089,"Nassau County, FL",2014-3,12,2601
12089,"Nassau County, FL",2014-3,19,626
12089,"Nassau County, FL",2014-3,17,735
12089,"Nassau County, FL",2014-3,1913,698
12089,"Nassau County, FL",2014-4,1971,817
12089,"Nassau County, FL",2014-4,11,2224
12089,"Nassau County, FL",2014-4,19,744
12089,"Nassau County, FL",2014-4,17,730
12089,"Nassau County, FL",2014-4,1924,786
12089,"Nassau County, FL",2015-1,1972,796
12089,"Nassau County, FL",2015-1,11,2642
12089,"Nassau County, FL",2015-1,19,634
12089,"Nassau County, FL",2015-1,17,757
12089,"Nassau County, FL",2015-1,1925,744
12089,"Nassau County, FL",2015-2,1919,768
12089,"Nassau County, FL",2015-2,10,2136
12089,"Nassau County, FL",2015-2,18,709
12089,"Nassau County, FL",2015-2,17,945
12089,"Nassau County, FL",2015-2,1874,700
12089,"Nassau County, FL",2015-3,1948,741
12089,"Nassau County, FL",2015-3,10,2536
12089,"Nassau County, FL",2015-3,18,628
12089,"Nassau County, FL",2015-3,17,728
12089,"Nassau County, FL",2015-3,1903,687
12089,"Nassau County, FL",2015-4,1986,769
12089,"Nassau County, FL",2015-4,10,2179
12089,"Nassau County, FL",2015-4,18,721
12089,"Nassau County, FL",2015-4,17,756
12089,"Nassau County, FL",2015-4,1941,728
12089,"Nassau County, FL",2016-1,2000,724
12089,"Nassau County, FL",2016-1,10,2579
12089,"Nassau County, FL",2016-1,18,646
12089,"Nassau County, FL",2016-1,18,744
12089,"Nassau County, FL",2016-1,1954,666
12089,"Nassau County, FL",2016-2,2041,752
12089,"Nassau County, FL",2016-2,10,2180
12089,"Nassau County, FL",2016-2,18,711
12089,"Nassau County, FL",2016-2,18,1003
12089,"Nassau County, FL",2016-2,1995,676
12089,"Nassau County, FL",2016-3,2050,744
12089,"Nassau County, FL",2016-3,10,2646
12089,"Nassau County, FL",2016-3,18,709
12089,"Nassau County, FL",2016-3,18,756
12089,"Nassau County, FL",2016-3,2004,687
12089,"Nassau County, FL",2016-4,2096,768
12089,"Nassau County, FL",2016-4,10,2249
12089,"Nassau County, FL",2016-4,18,646
12089,"Nassau County, FL",2016-4,18,782
12089,"Nassau County, FL",2016-4,2050,727
12089,"Nassau County, FL",2017-1,2085,754
12089,"Nassau County, FL",2017-1,10,2574
12089,"Nassau County, FL",2017-1,18,735
12089,"Nassau County, FL",2017-1,18,800
12089,"Nassau County, FL",2017-1,2039,698
12089,"Nassau County, FL",2017-2,2130,750
12089,"Nassau County, FL",2017-2,10,2191
12089,"Nassau County, FL",2017-2,18,679
12089,"Nassau County, FL",2017-2,18,994
12089,"Nassau County, FL",2017-2,2084,681
12089,"Nassau County, FL",2017-3,2119,736
12089,"Nassau County, FL",2017-3,10,2602
12089,"Nassau County, FL",2017-3,17,735
12089,"Nassau County, FL",2017-3,18,768
12089,"Nassau County, FL",2017-3,2074,681
12089,"Nassau County, FL",2017-4,2166,800
12089,"Nassau County, FL",2017-4,10,2226
12089,"Nassau County, FL",2017-4,17,719
12089,"Nassau County, FL",2017-4,18,780
12089,"Nassau County, FL",2017-4,2121,766
12089,"Nassau County, FL",2018-1,2176,790
12089,"Nassau County, FL",2018-1,10,2604
12089,"Nassau County, FL",2018-1,17,751
12089,"Nassau County, FL",2018-1,18,799
12089,"Nassau County, FL",2018-1,2131,742
12089,"Nassau County, FL",2018-2,2174,809
12089,"Nassau County, FL",2018-2,10,2277
12089,"Nassau County, FL",2018-2,17,672
