fips_code,area,period,qtrly_estabs,avg_wkly_wage
22039,"Evangeline Parish, LA",2014-1,609,615
22039,"Evangeline Parish, LA",2014-2,611,651
22039,"Evangeline Parish, LA",2014-3,605,604
22039,"Evangeline Parish, LA",2014-4,609,666
22039,"Evangeline Parish, LA",2015-1,612,619
22039,"Evangeline Parish, LA",2015-2,609,665
22039,"Evangeline Parish, LA",2015-3,613,585
22039,"Evangeline Parish, LA",2015-4,611,708
22039,"Evangeline Parish, LA",2016-1,605,615
22039,"Evangeline Parish, LA",2016-2,606,663
22039,"Evangeline Parish, LA",2016-3,611,623
22039,"Evangeline Parish, LA",2016-4,616,673
22039,"Evangeline Parish, LA",2017-1,614,646
22039,"Evangeline Parish, LA",2017-2,617,677
22039,"Evangeline Parish, LA",2017-3,627,607
22039,"Evangeline Parish, LA",2017-4,631,695
22039,"Evangeline Parish, LA",2018-1,624,669
22039,"Evangeline Parish, LA",2018-2,629,676
22039,"Evangeline Parish, LA",2018-3,636,623
22039,"Evangeline Parish, LA",2018-4,634,695
22039,"Evangeline Parish, LA",2019-1,630,649
22039,"Evangeline Parish, LA",2019-2,625,656
22039,"Evangeline Parish, LA",2019-3,633,612
22039,"Evangeline Parish, LA",2019-4,630,696
22039,"Evangeline Parish, LA",2020-1,630,646
22039,"Evangeline Parish, LA",2020-2,635,695
22039,"Evangeline Parish, LA",2020-3,642,639
