state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,145,"Pawnee County, KS",2020,2846,2739,107,3.8,20145
20,145,"Pawnee County, KS",2019,2853,2772,81,2.8,20145
20,145,"Pawnee County, KS",2018,2913,2823,90,3.1,20145
20,145,"Pawnee County, KS",2017,3032,2931,101,3.3,20145
20,145,"Pawnee County, KS",2016,3224,3118,106,3.3,20145
20,145,"Pawnee County, KS",2015,3316,3193,123,3.7,20145
20,145,"Pawnee County, KS",2014,3395,3267,128,3.8,20145
20,145,"Pawnee County, KS",2013,3422,3273,149,4.4,20145
20,145,"Pawnee County, KS",2012,3434,3294,140,4.1,20145
20,145,"Pawnee County, KS",2011,3499,3341,158,4.5,20145
20,145,"Pawnee County, KS",2010,3609,3442,167,4.6,20145
20,145,"Pawnee County, KS",2009,3944,3792,152,3.9,20145
20,145,"Pawnee County, KS",2008,3803,3682,121,3.2,20145
20,145,"Pawnee County, KS",2007,3996,3871,125,3.1,20145
20,145,"Pawnee County, KS",2006,3984,3851,133,3.3,20145
20,145,"Pawnee County, KS",2005,3847,3700,147,3.8,20145
20,145,"Pawnee County, KS",2004,3705,3565,140,3.8,20145
20,145,"Pawnee County, KS",2003,3557,3420,137,3.9,20145
20,145,"Pawnee County, KS",2002,3440,3327,113,3.3,20145
20,145,"Pawnee County, KS",2001,3459,3354,105,3,20145
20,145,"Pawnee County, KS",2000,3512,3411,101,2.9,20145
20,145,"Pawnee County, KS",1999,3764,3683,81,2.2,20145
20,145,"Pawnee County, KS",1998,3736,3652,84,2.2,20145
20,145,"Pawnee County, KS",1997,3577,3491,86,2.4,20145
20,145,"Pawnee County, KS",1996,3645,3546,99,2.7,20145
20,145,"Pawnee County, KS",1995,3945,3843,102,2.6,20145
20,145,"Pawnee County, KS",1994,3851,3761,90,2.3,20145
20,145,"Pawnee County, KS",1993,3897,3768,129,3.3,20145
20,145,"Pawnee County, KS",1992,3909,3791,118,3,20145
20,145,"Pawnee County, KS",1991,3690,3597,93,2.5,20145
20,145,"Pawnee County, KS",1990,3661,3585,76,2.1,20145
