fips_code,area,period,qtrly_estabs,avg_wkly_wage
16011,"Bingham County, ID",2014-1,1042,634
16011,"Bingham County, ID",2014-1,16,948
16011,"Bingham County, ID",2014-1,10,811
16011,"Bingham County, ID",2014-1,66,502
16011,"Bingham County, ID",2014-1,950,666
16011,"Bingham County, ID",2014-2,1051,606
16011,"Bingham County, ID",2014-2,16,959
16011,"Bingham County, ID",2014-2,10,691
16011,"Bingham County, ID",2014-2,66,507
16011,"Bingham County, ID",2014-2,959,629
16011,"Bingham County, ID",2014-3,1069,637
16011,"Bingham County, ID",2014-3,16,1090
16011,"Bingham County, ID",2014-3,10,831
16011,"Bingham County, ID",2014-3,66,574
16011,"Bingham County, ID",2014-3,977,641
16011,"Bingham County, ID",2014-4,1074,677
16011,"Bingham County, ID",2014-4,16,952
16011,"Bingham County, ID",2014-4,10,699
16011,"Bingham County, ID",2014-4,66,563
16011,"Bingham County, ID",2014-4,982,706
16011,"Bingham County, ID",2015-1,1065,620
16011,"Bingham County, ID",2015-1,15,1030
16011,"Bingham County, ID",2015-1,10,619
16011,"Bingham County, ID",2015-1,65,519
16011,"Bingham County, ID",2015-1,975,646
16011,"Bingham County, ID",2015-2,1074,598
16011,"Bingham County, ID",2015-2,15,950
16011,"Bingham County, ID",2015-2,10,539
16011,"Bingham County, ID",2015-2,64,518
16011,"Bingham County, ID",2015-2,985,620
16011,"Bingham County, ID",2015-3,1084,652
16011,"Bingham County, ID",2015-3,15,1121
16011,"Bingham County, ID",2015-3,10,624
16011,"Bingham County, ID",2015-3,64,585
16011,"Bingham County, ID",2015-3,995,664
16011,"Bingham County, ID",2015-4,1095,683
16011,"Bingham County, ID",2015-4,15,967
16011,"Bingham County, ID",2015-4,10,632
16011,"Bingham County, ID",2015-4,64,582
16011,"Bingham County, ID",2015-4,1006,711
16011,"Bingham County, ID",2016-1,1085,626
16011,"Bingham County, ID",2016-1,15,979
16011,"Bingham County, ID",2016-1,10,539
16011,"Bingham County, ID",2016-1,64,538
16011,"Bingham County, ID",2016-1,996,651
16011,"Bingham County, ID",2016-2,1090,633
16011,"Bingham County, ID",2016-2,15,1015
16011,"Bingham County, ID",2016-2,10,541
16011,"Bingham County, ID",2016-2,64,575
16011,"Bingham County, ID",2016-2,1001,648
16011,"Bingham County, ID",2016-3,1095,646
16011,"Bingham County, ID",2016-3,15,1154
16011,"Bingham County, ID",2016-3,10,650
16011,"Bingham County, ID",2016-3,64,560
16011,"Bingham County, ID",2016-3,1006,662
16011,"Bingham County, ID",2016-4,1099,679
16011,"Bingham County, ID",2016-4,15,1032
16011,"Bingham County, ID",2016-4,10,659
16011,"Bingham County, ID",2016-4,64,597
16011,"Bingham County, ID",2016-4,1010,698
16011,"Bingham County, ID",2017-1,1099,654
16011,"Bingham County, ID",2017-1,15,1105
16011,"Bingham County, ID",2017-1,10,772
16011,"Bingham County, ID",2017-1,64,550
16011,"Bingham County, ID",2017-1,1010,674
16011,"Bingham County, ID",2017-2,1108,672
16011,"Bingham County, ID",2017-2,15,1077
16011,"Bingham County, ID",2017-2,10,894
16011,"Bingham County, ID",2017-2,64,594
16011,"Bingham County, ID",2017-2,1019,680
16011,"Bingham County, ID",2017-3,1116,659
16011,"Bingham County, ID",2017-3,15,1098
16011,"Bingham County, ID",2017-3,10,788
16011,"Bingham County, ID",2017-3,64,581
16011,"Bingham County, ID",2017-3,1027,669
16011,"Bingham County, ID",2017-4,1114,722
16011,"Bingham County, ID",2017-4,15,1096
16011,"Bingham County, ID",2017-4,10,937
16011,"Bingham County, ID",2017-4,64,616
