state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,510,"Alexandria city, VA",2020,100168,94157,6011,6,51510
51,510,"Alexandria city, VA",2019,101532,99457,2075,2,51510
51,510,"Alexandria city, VA",2018,100466,98217,2249,2.2,51510
51,510,"Alexandria city, VA",2017,99829,97008,2821,2.8,51510
51,510,"Alexandria city, VA",2016,96536,93776,2760,2.9,51510
51,510,"Alexandria city, VA",2015,94551,91485,3066,3.2,51510
51,510,"Alexandria city, VA",2014,93893,90355,3538,3.8,51510
51,510,"Alexandria city, VA",2013,93742,90037,3705,4,51510
51,510,"Alexandria city, VA",2012,93156,89424,3732,4,51510
51,510,"Alexandria city, VA",2011,92366,88257,4109,4.4,51510
51,510,"Alexandria city, VA",2010,90436,85872,4564,5,51510
51,510,"Alexandria city, VA",2009,94797,90145,4652,4.9,51510
51,510,"Alexandria city, VA",2008,93019,90246,2773,3,51510
51,510,"Alexandria city, VA",2007,89472,87317,2155,2.4,51510
51,510,"Alexandria city, VA",2006,86727,84641,2086,2.4,51510
51,510,"Alexandria city, VA",2005,84891,82513,2378,2.8,51510
51,510,"Alexandria city, VA",2004,84143,81660,2483,3,51510
51,510,"Alexandria city, VA",2003,82860,80243,2617,3.2,51510
51,510,"Alexandria city, VA",2002,83414,80439,2975,3.6,51510
51,510,"Alexandria city, VA",2001,81870,79602,2268,2.8,51510
51,510,"Alexandria city, VA",2000,80962,79532,1430,1.8,51510
51,510,"Alexandria city, VA",1999,74778,73145,1633,2.2,51510
51,510,"Alexandria city, VA",1998,72625,71058,1567,2.2,51510
51,510,"Alexandria city, VA",1997,73325,71114,2211,3,51510
51,510,"Alexandria city, VA",1996,73164,70286,2878,3.9,51510
51,510,"Alexandria city, VA",1995,75375,72090,3285,4.4,51510
51,510,"Alexandria city, VA",1994,74915,71570,3345,4.5,51510
51,510,"Alexandria city, VA",1993,75592,71063,4529,6,51510
51,510,"Alexandria city, VA",1992,76996,72265,4731,6.1,51510
51,510,"Alexandria city, VA",1991,74965,71403,3562,4.8,51510
51,510,"Alexandria city, VA",1990,73485,71456,2029,2.8,51510
