state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
49,053,"Washington County, UT",2020,79208,75007,4201,5.3,49053
49,053,"Washington County, UT",2019,76370,74147,2223,2.9,49053
49,053,"Washington County, UT",2018,74196,71810,2386,3.2,49053
49,053,"Washington County, UT",2017,70633,68251,2382,3.4,49053
49,053,"Washington County, UT",2016,67007,64578,2429,3.6,49053
49,053,"Washington County, UT",2015,63328,60796,2532,4,49053
49,053,"Washington County, UT",2014,60968,58414,2554,4.2,49053
49,053,"Washington County, UT",2013,58465,55503,2962,5.1,49053
49,053,"Washington County, UT",2012,56098,52679,3419,6.1,49053
49,053,"Washington County, UT",2011,55677,50517,5160,9.3,49053
49,053,"Washington County, UT",2010,56551,50540,6011,10.6,49053
49,053,"Washington County, UT",2009,60341,54486,5855,9.7,49053
49,053,"Washington County, UT",2008,62371,59613,2758,4.4,49053
49,053,"Washington County, UT",2007,64370,62609,1761,2.7,49053
49,053,"Washington County, UT",2006,62022,60229,1793,2.9,49053
49,053,"Washington County, UT",2005,57313,55009,2304,4,49053
49,053,"Washington County, UT",2004,52113,49582,2531,4.9,49053
49,053,"Washington County, UT",2003,47437,44945,2492,5.3,49053
49,053,"Washington County, UT",2002,44532,42241,2291,5.1,49053
49,053,"Washington County, UT",2001,41978,40265,1713,4.1,49053
49,053,"Washington County, UT",2000,39385,38008,1377,3.5,49053
49,053,"Washington County, UT",1999,38817,37490,1327,3.4,49053
49,053,"Washington County, UT",1998,37303,35967,1336,3.6,49053
49,053,"Washington County, UT",1997,35423,34247,1176,3.3,49053
49,053,"Washington County, UT",1996,34801,33585,1216,3.5,49053
49,053,"Washington County, UT",1995,32967,31920,1047,3.2,49053
49,053,"Washington County, UT",1994,30607,29702,905,3,49053
49,053,"Washington County, UT",1993,26094,25147,947,3.6,49053
49,053,"Washington County, UT",1992,22768,21788,980,4.3,49053
49,053,"Washington County, UT",1991,21050,20088,962,4.6,49053
49,053,"Washington County, UT",1990,19229,18478,751,3.9,49053
