state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,043,"Christian County, MO",2020,45241,43008,2233,4.9000000000000004,29043
29,043,"Christian County, MO",2019,45391,44161,1230,2.7,29043
29,043,"Christian County, MO",2018,44045,42900,1145,2.6,29043
29,043,"Christian County, MO",2017,43171,41828,1343,3.1,29043
29,043,"Christian County, MO",2016,43307,41613,1694,3.9,29043
29,043,"Christian County, MO",2015,42786,40943,1843,4.3,29043
29,043,"Christian County, MO",2014,42042,39964,2078,4.9,29043
29,043,"Christian County, MO",2013,40907,38654,2253,5.5,29043
29,043,"Christian County, MO",2012,40518,38083,2435,6,29043
29,043,"Christian County, MO",2011,40700,37617,3083,7.6,29043
29,043,"Christian County, MO",2010,40687,37289,3398,8.4,29043
29,043,"Christian County, MO",2009,40799,37532,3267,8,29043
29,043,"Christian County, MO",2008,40463,38408,2055,5.1,29043
29,043,"Christian County, MO",2007,40102,38550,1552,3.9,29043
29,043,"Christian County, MO",2006,39215,37738,1477,3.8,29043
29,043,"Christian County, MO",2005,37356,35754,1602,4.3,29043
29,043,"Christian County, MO",2004,35349,33686,1663,4.7,29043
29,043,"Christian County, MO",2003,34306,32609,1697,4.9,29043
29,043,"Christian County, MO",2002,33072,31496,1576,4.8,29043
29,043,"Christian County, MO",2001,31812,30553,1259,4,29043
29,043,"Christian County, MO",2000,30728,29860,868,2.8,29043
29,043,"Christian County, MO",1999,28883,28211,672,2.3,29043
29,043,"Christian County, MO",1998,27552,26614,938,3.4,29043
29,043,"Christian County, MO",1997,26587,25610,977,3.7,29043
29,043,"Christian County, MO",1996,25777,24781,996,3.9,29043
29,043,"Christian County, MO",1995,24170,23243,927,3.8,29043
29,043,"Christian County, MO",1994,22177,21307,870,3.9,29043
29,043,"Christian County, MO",1993,20762,19587,1175,5.7,29043
29,043,"Christian County, MO",1992,19125,18209,916,4.8,29043
29,043,"Christian County, MO",1991,18322,17290,1032,5.6,29043
29,043,"Christian County, MO",1990,17313,16325,988,5.7,29043
