state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,029,"Bryan County, GA",2020,18718,17732,986,5.3,13029
13,029,"Bryan County, GA",2019,19193,18615,578,3,13029
13,029,"Bryan County, GA",2018,18366,17736,630,3.4,13029
13,029,"Bryan County, GA",2017,17771,17017,754,4.2,13029
13,029,"Bryan County, GA",2016,16928,16093,835,4.9,13029
13,029,"Bryan County, GA",2015,15962,15109,853,5.3,13029
13,029,"Bryan County, GA",2014,15516,14513,1003,6.5,13029
13,029,"Bryan County, GA",2013,15398,14260,1138,7.4,13029
13,029,"Bryan County, GA",2012,15103,13869,1234,8.2,13029
13,029,"Bryan County, GA",2011,14691,13329,1362,9.3,13029
13,029,"Bryan County, GA",2010,14492,13086,1406,9.7,13029
13,029,"Bryan County, GA",2009,16978,15583,1395,8.2,13029
13,029,"Bryan County, GA",2008,17021,16113,908,5.3,13029
13,029,"Bryan County, GA",2007,16587,15969,618,3.7,13029
13,029,"Bryan County, GA",2006,16103,15490,613,3.8,13029
13,029,"Bryan County, GA",2005,15304,14656,648,4.2,13029
13,029,"Bryan County, GA",2004,14359,13809,550,3.8,13029
13,029,"Bryan County, GA",2003,13230,12721,509,3.8,13029
13,029,"Bryan County, GA",2002,12575,12090,485,3.9,13029
13,029,"Bryan County, GA",2001,11885,11512,373,3.1,13029
13,029,"Bryan County, GA",2000,11543,11184,359,3.1,13029
13,029,"Bryan County, GA",1999,11312,10958,354,3.1,13029
13,029,"Bryan County, GA",1998,10845,10492,353,3.3,13029
13,029,"Bryan County, GA",1997,10617,10244,373,3.5,13029
13,029,"Bryan County, GA",1996,10007,9629,378,3.8,13029
13,029,"Bryan County, GA",1995,9446,9069,377,4,13029
13,029,"Bryan County, GA",1994,8953,8554,399,4.5,13029
13,029,"Bryan County, GA",1993,8426,8044,382,4.5,13029
13,029,"Bryan County, GA",1992,8008,7578,430,5.4,13029
13,029,"Bryan County, GA",1991,7406,7061,345,4.7,13029
13,029,"Bryan County, GA",1990,7104,6794,310,4.4,13029
