state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,023,"Butler County, MO",2020,18183,17032,1151,6.3,29023
29,023,"Butler County, MO",2019,17910,17072,838,4.7,29023
29,023,"Butler County, MO",2018,18116,17284,832,4.6,29023
29,023,"Butler County, MO",2017,18511,17673,838,4.5,29023
29,023,"Butler County, MO",2016,18771,17701,1070,5.7,29023
29,023,"Butler County, MO",2015,18866,17674,1192,6.3,29023
29,023,"Butler County, MO",2014,19022,17675,1347,7.1,29023
29,023,"Butler County, MO",2013,18656,17173,1483,7.9,29023
29,023,"Butler County, MO",2012,18569,16997,1572,8.5,29023
29,023,"Butler County, MO",2011,18731,17008,1723,9.2,29023
29,023,"Butler County, MO",2010,18687,16910,1777,9.5,29023
29,023,"Butler County, MO",2009,21589,19892,1697,7.9,29023
29,023,"Butler County, MO",2008,22121,20740,1381,6.2,29023
29,023,"Butler County, MO",2007,21552,20140,1412,6.6,29023
29,023,"Butler County, MO",2006,21875,20707,1168,5.3,29023
29,023,"Butler County, MO",2005,22247,21091,1156,5.2,29023
29,023,"Butler County, MO",2004,21641,20451,1190,5.5,29023
29,023,"Butler County, MO",2003,20670,19492,1178,5.7,29023
29,023,"Butler County, MO",2002,20427,19320,1107,5.4,29023
29,023,"Butler County, MO",2001,20252,19138,1114,5.5,29023
29,023,"Butler County, MO",2000,19857,18933,924,4.7,29023
29,023,"Butler County, MO",1999,20077,19299,778,3.9,29023
29,023,"Butler County, MO",1998,20283,19336,947,4.7,29023
29,023,"Butler County, MO",1997,20139,19059,1080,5.4,29023
29,023,"Butler County, MO",1996,19736,18509,1227,6.2,29023
29,023,"Butler County, MO",1995,19388,18126,1262,6.5,29023
29,023,"Butler County, MO",1994,18665,17284,1381,7.4,29023
29,023,"Butler County, MO",1993,18183,16577,1606,8.8,29023
29,023,"Butler County, MO",1992,17541,16088,1453,8.3,29023
29,023,"Butler County, MO",1991,17344,15795,1549,8.9,29023
29,023,"Butler County, MO",1990,16918,15620,1298,7.7,29023
