fips_code,area,period,qtrly_estabs,avg_wkly_wage
32001,"Churchill County, NV",2014-1,659,783
32001,"Churchill County, NV",2014-2,664,783
32001,"Churchill County, NV",2014-3,658,792
32001,"Churchill County, NV",2014-4,664,838
32001,"Churchill County, NV",2015-1,670,790
32001,"Churchill County, NV",2015-2,664,785
32001,"Churchill County, NV",2015-3,657,807
32001,"Churchill County, NV",2015-4,663,942
32001,"Churchill County, NV",2016-1,663,792
32001,"Churchill County, NV",2016-2,665,803
32001,"Churchill County, NV",2016-3,664,871
32001,"Churchill County, NV",2016-4,667,861
32001,"Churchill County, NV",2017-1,644,856
32001,"Churchill County, NV",2017-2,642,852
32001,"Churchill County, NV",2017-3,648,873
32001,"Churchill County, NV",2017-4,660,904
32001,"Churchill County, NV",2018-1,640,905
32001,"Churchill County, NV",2018-2,640,920
32001,"Churchill County, NV",2018-3,636,908
32001,"Churchill County, NV",2018-4,635,946
32001,"Churchill County, NV",2019-1,605,912
32001,"Churchill County, NV",2019-2,613,914
32001,"Churchill County, NV",2019-3,618,918
32001,"Churchill County, NV",2019-4,623,949
32001,"Churchill County, NV",2020-1,618,924
32001,"Churchill County, NV",2020-2,613,950
32001,"Churchill County, NV",2020-3,617,962
