state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
32,001,"Churchill County, NV",2020,11074,10451,623,5.6,32001
32,001,"Churchill County, NV",2019,11219,10822,397,3.5,32001
32,001,"Churchill County, NV",2018,11038,10618,420,3.8,32001
32,001,"Churchill County, NV",2017,10507,10037,470,4.5,32001
32,001,"Churchill County, NV",2016,10304,9724,580,5.6,32001
32,001,"Churchill County, NV",2015,10276,9545,731,7.1,32001
32,001,"Churchill County, NV",2014,10505,9664,841,8,32001
32,001,"Churchill County, NV",2013,10832,9768,1064,9.8,32001
32,001,"Churchill County, NV",2012,11030,9768,1262,11.4,32001
32,001,"Churchill County, NV",2011,11139,9716,1423,12.8,32001
32,001,"Churchill County, NV",2010,11223,9817,1406,12.5,32001
32,001,"Churchill County, NV",2009,13670,12447,1223,8.9,32001
32,001,"Churchill County, NV",2008,13584,12753,831,6.1,32001
32,001,"Churchill County, NV",2007,13287,12702,585,4.4,32001
32,001,"Churchill County, NV",2006,12849,12313,536,4.2,32001
32,001,"Churchill County, NV",2005,12468,11978,490,3.9,32001
32,001,"Churchill County, NV",2004,12086,11573,513,4.2,32001
32,001,"Churchill County, NV",2003,12196,11618,578,4.7,32001
32,001,"Churchill County, NV",2002,12413,11779,634,5.1,32001
32,001,"Churchill County, NV",2001,11958,11215,743,6.2,32001
32,001,"Churchill County, NV",2000,12057,11364,693,5.7,32001
32,001,"Churchill County, NV",1999,10030,9247,783,7.8,32001
32,001,"Churchill County, NV",1998,10222,9589,633,6.2,32001
32,001,"Churchill County, NV",1997,9747,9179,568,5.8,32001
32,001,"Churchill County, NV",1996,9654,9002,652,6.8,32001
32,001,"Churchill County, NV",1995,8983,8342,641,7.1,32001
32,001,"Churchill County, NV",1994,8892,8155,737,8.3,32001
32,001,"Churchill County, NV",1993,8615,7875,740,8.6,32001
32,001,"Churchill County, NV",1992,8284,7623,661,8,32001
32,001,"Churchill County, NV",1991,7840,7310,530,6.8,32001
32,001,"Churchill County, NV",1990,7735,7249,486,6.3,32001
