fips_code,area,period,qtrly_estabs,avg_wkly_wage
27031,"Cook County, MN",2014-1,298,575
27031,"Cook County, MN",2014-2,295,540
27031,"Cook County, MN",2014-3,300,541
27031,"Cook County, MN",2014-4,301,601
27031,"Cook County, MN",2015-1,293,566
27031,"Cook County, MN",2015-2,291,543
27031,"Cook County, MN",2015-3,286,560
27031,"Cook County, MN",2015-4,284,619
27031,"Cook County, MN",2016-1,280,579
27031,"Cook County, MN",2016-2,289,594
27031,"Cook County, MN",2016-3,288,587
27031,"Cook County, MN",2016-4,289,610
27031,"Cook County, MN",2017-1,286,593
27031,"Cook County, MN",2017-2,293,564
27031,"Cook County, MN",2017-3,304,591
27031,"Cook County, MN",2017-4,307,617
27031,"Cook County, MN",2018-1,297,633
27031,"Cook County, MN",2018-2,310,607
27031,"Cook County, MN",2018-3,312,621
27031,"Cook County, MN",2018-4,316,658
27031,"Cook County, MN",2019-1,310,633
27031,"Cook County, MN",2019-2,312,611
27031,"Cook County, MN",2019-3,315,639
27031,"Cook County, MN",2019-4,316,648
27031,"Cook County, MN",2020-1,306,666
27031,"Cook County, MN",2020-2,313,686
27031,"Cook County, MN",2020-3,320,707
