fips_code,area,period,qtrly_estabs,avg_wkly_wage
48151,"Fisher County, TX",2014-1,136,668
48151,"Fisher County, TX",2014-2,131,695
48151,"Fisher County, TX",2014-3,130,677
48151,"Fisher County, TX",2014-4,131,772
48151,"Fisher County, TX",2015-1,134,686
48151,"Fisher County, TX",2015-2,138,693
48151,"Fisher County, TX",2015-3,138,702
48151,"Fisher County, TX",2015-4,133,759
48151,"Fisher County, TX",2016-1,139,706
48151,"Fisher County, TX",2016-2,136,708
48151,"Fisher County, TX",2016-3,139,742
48151,"Fisher County, TX",2016-4,141,776
48151,"Fisher County, TX",2017-1,142,724
48151,"Fisher County, TX",2017-2,144,739
48151,"Fisher County, TX",2017-3,142,799
48151,"Fisher County, TX",2017-4,140,809
48151,"Fisher County, TX",2018-1,140,797
48151,"Fisher County, TX",2018-2,137,805
48151,"Fisher County, TX",2018-3,139,790
48151,"Fisher County, TX",2018-4,136,867
48151,"Fisher County, TX",2019-1,132,803
48151,"Fisher County, TX",2019-2,130,819
48151,"Fisher County, TX",2019-3,129,818
48151,"Fisher County, TX",2019-4,133,915
48151,"Fisher County, TX",2020-1,131,831
48151,"Fisher County, TX",2020-2,131,838
48151,"Fisher County, TX",2020-3,128,859
