state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,031,"Duval County, FL",2020,485114,452481,32633,6.7,12031
12,031,"Duval County, FL",2019,487538,470643,16895,3.5,12031
12,031,"Duval County, FL",2018,483192,465411,17781,3.7,12031
12,031,"Duval County, FL",2017,477717,457198,20519,4.3,12031
12,031,"Duval County, FL",2016,469165,445908,23257,5,12031
12,031,"Duval County, FL",2015,462381,435287,27094,5.9,12031
12,031,"Duval County, FL",2014,459322,427557,31765,6.9,12031
12,031,"Duval County, FL",2013,456507,420747,35760,7.8,12031
12,031,"Duval County, FL",2012,453464,412793,40671,9,12031
12,031,"Duval County, FL",2011,453697,407240,46457,10.2,12031
12,031,"Duval County, FL",2010,450860,401244,49616,11,12031
12,031,"Duval County, FL",2009,436659,394060,42599,9.8,12031
12,031,"Duval County, FL",2008,443919,418382,25537,5.8,12031
12,031,"Duval County, FL",2007,438685,423659,15026,3.4,12031
12,031,"Duval County, FL",2006,428511,416933,11578,2.7,12031
12,031,"Duval County, FL",2005,418048,405061,12987,3.1,12031
12,031,"Duval County, FL",2004,407077,390046,17031,4.2,12031
12,031,"Duval County, FL",2003,403974,384872,19102,4.7,12031
12,031,"Duval County, FL",2002,407214,386757,20457,5,12031
12,031,"Duval County, FL",2001,414843,397354,17489,4.2,12031
12,031,"Duval County, FL",2000,411949,398144,13805,3.4,12031
12,031,"Duval County, FL",1999,398748,385547,13201,3.3,12031
12,031,"Duval County, FL",1998,392020,378393,13627,3.5,12031
12,031,"Duval County, FL",1997,385825,370237,15588,4,12031
12,031,"Duval County, FL",1996,378961,363959,15002,4,12031
12,031,"Duval County, FL",1995,376344,361717,14627,3.9,12031
12,031,"Duval County, FL",1994,368925,350989,17936,4.9,12031
12,031,"Duval County, FL",1993,362075,341124,20951,5.8,12031
12,031,"Duval County, FL",1992,358363,332525,25838,7.2,12031
12,031,"Duval County, FL",1991,355163,331387,23776,6.7,12031
12,031,"Duval County, FL",1990,354310,335066,19244,5.4,12031
