state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,011,"Carter County, MT",2020,649,630,19,2.9,30011
30,011,"Carter County, MT",2019,656,637,19,2.9,30011
30,011,"Carter County, MT",2018,667,650,17,2.5,30011
30,011,"Carter County, MT",2017,696,678,18,2.6,30011
30,011,"Carter County, MT",2016,696,676,20,2.9,30011
30,011,"Carter County, MT",2015,686,663,23,3.4,30011
30,011,"Carter County, MT",2014,687,665,22,3.2,30011
30,011,"Carter County, MT",2013,673,652,21,3.1,30011
30,011,"Carter County, MT",2012,687,665,22,3.2,30011
30,011,"Carter County, MT",2011,685,659,26,3.8,30011
30,011,"Carter County, MT",2010,725,698,27,3.7,30011
30,011,"Carter County, MT",2009,718,690,28,3.9,30011
30,011,"Carter County, MT",2008,759,736,23,3,30011
30,011,"Carter County, MT",2007,689,669,20,2.9,30011
30,011,"Carter County, MT",2006,668,646,22,3.3,30011
30,011,"Carter County, MT",2005,678,653,25,3.7,30011
30,011,"Carter County, MT",2004,706,683,23,3.3,30011
30,011,"Carter County, MT",2003,667,646,21,3.1,30011
30,011,"Carter County, MT",2002,657,635,22,3.3,30011
30,011,"Carter County, MT",2001,727,703,24,3.3,30011
30,011,"Carter County, MT",2000,778,750,28,3.6,30011
30,011,"Carter County, MT",1999,1068,1042,26,2.4,30011
30,011,"Carter County, MT",1998,1005,973,32,3.2,30011
30,011,"Carter County, MT",1997,916,896,20,2.2,30011
30,011,"Carter County, MT",1996,954,939,15,1.6,30011
30,011,"Carter County, MT",1995,890,874,16,1.8,30011
30,011,"Carter County, MT",1994,919,894,25,2.7,30011
30,011,"Carter County, MT",1993,875,852,23,2.6,30011
30,011,"Carter County, MT",1992,939,924,15,1.6,30011
30,011,"Carter County, MT",1991,872,853,19,2.2,30011
30,011,"Carter County, MT",1990,896,879,17,1.9,30011
