fips_code,area,period,qtrly_estabs,avg_wkly_wage
39125,"Paulding County, OH",2014-1,380,625
39125,"Paulding County, OH",2014-2,385,603
39125,"Paulding County, OH",2014-3,385,607
39125,"Paulding County, OH",2014-4,383,732
39125,"Paulding County, OH",2015-1,389,668
39125,"Paulding County, OH",2015-2,393,624
39125,"Paulding County, OH",2015-3,394,620
39125,"Paulding County, OH",2015-4,389,755
39125,"Paulding County, OH",2016-1,383,676
39125,"Paulding County, OH",2016-2,385,625
39125,"Paulding County, OH",2016-3,383,654
39125,"Paulding County, OH",2016-4,382,701
39125,"Paulding County, OH",2017-1,395,683
39125,"Paulding County, OH",2017-2,398,639
39125,"Paulding County, OH",2017-3,394,664
39125,"Paulding County, OH",2017-4,394,736
39125,"Paulding County, OH",2018-1,398,731
39125,"Paulding County, OH",2018-2,398,676
39125,"Paulding County, OH",2018-3,400,696
39125,"Paulding County, OH",2018-4,397,762
39125,"Paulding County, OH",2019-1,404,757
39125,"Paulding County, OH",2019-2,401,697
39125,"Paulding County, OH",2019-3,405,725
39125,"Paulding County, OH",2019-4,402,764
39125,"Paulding County, OH",2020-1,398,793
39125,"Paulding County, OH",2020-2,395,738
39125,"Paulding County, OH",2020-3,394,765
