fips_code,area,period,qtrly_estabs,avg_wkly_wage
54051,"Marshall County, WV",2014-1,579,1002
54051,"Marshall County, WV",2014-2,568,1047
54051,"Marshall County, WV",2014-3,574,951
54051,"Marshall County, WV",2014-4,575,1029
54051,"Marshall County, WV",2015-1,577,981
54051,"Marshall County, WV",2015-2,580,992
54051,"Marshall County, WV",2015-3,580,901
54051,"Marshall County, WV",2015-4,577,1009
54051,"Marshall County, WV",2016-1,570,914
54051,"Marshall County, WV",2016-2,567,967
54051,"Marshall County, WV",2016-3,566,977
54051,"Marshall County, WV",2016-4,569,941
54051,"Marshall County, WV",2017-1,554,1106
54051,"Marshall County, WV",2017-2,563,1010
54051,"Marshall County, WV",2017-3,566,1139
54051,"Marshall County, WV",2017-4,568,1224
54051,"Marshall County, WV",2018-1,574,1230
54051,"Marshall County, WV",2018-2,581,1265
54051,"Marshall County, WV",2018-3,577,1587
54051,"Marshall County, WV",2018-4,572,1550
54051,"Marshall County, WV",2019-1,568,1234
54051,"Marshall County, WV",2019-2,562,1313
54051,"Marshall County, WV",2019-3,557,1378
54051,"Marshall County, WV",2019-4,558,1202
54051,"Marshall County, WV",2020-1,562,1151
54051,"Marshall County, WV",2020-2,561,1064
54051,"Marshall County, WV",2020-3,573,1126
