state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,143,"Haralson County, GA",2020,12245,11525,720,5.9,13143
13,143,"Haralson County, GA",2019,12580,12147,433,3.4,13143
13,143,"Haralson County, GA",2018,12521,12030,491,3.9,13143
13,143,"Haralson County, GA",2017,12501,11896,605,4.8,13143
13,143,"Haralson County, GA",2016,12159,11445,714,5.9,13143
13,143,"Haralson County, GA",2015,11736,10955,781,6.7,13143
13,143,"Haralson County, GA",2014,11856,10912,944,8,13143
13,143,"Haralson County, GA",2013,11952,10851,1101,9.2,13143
13,143,"Haralson County, GA",2012,12058,10841,1217,10.1,13143
13,143,"Haralson County, GA",2011,12233,10822,1411,11.5,13143
13,143,"Haralson County, GA",2010,12422,10879,1543,12.4,13143
13,143,"Haralson County, GA",2009,12692,11093,1599,12.6,13143
13,143,"Haralson County, GA",2008,12912,11995,917,7.1,13143
13,143,"Haralson County, GA",2007,12859,12205,654,5.1,13143
13,143,"Haralson County, GA",2006,12791,12134,657,5.0999999999999996,13143
13,143,"Haralson County, GA",2005,12868,12124,744,5.8,13143
13,143,"Haralson County, GA",2004,12656,11958,698,5.5,13143
13,143,"Haralson County, GA",2003,12551,11894,657,5.2,13143
13,143,"Haralson County, GA",2002,12455,11828,627,5,13143
13,143,"Haralson County, GA",2001,12502,11940,562,4.5,13143
13,143,"Haralson County, GA",2000,12334,11898,436,3.5,13143
13,143,"Haralson County, GA",1999,9617,9163,454,4.7,13143
13,143,"Haralson County, GA",1998,9368,8809,559,6,13143
13,143,"Haralson County, GA",1997,9352,8715,637,6.8,13143
13,143,"Haralson County, GA",1996,9369,8620,749,8,13143
13,143,"Haralson County, GA",1995,9315,8603,712,7.6,13143
13,143,"Haralson County, GA",1994,9391,8824,567,6,13143
13,143,"Haralson County, GA",1993,9236,8370,866,9.4,13143
13,143,"Haralson County, GA",1992,9654,8483,1171,12.1,13143
13,143,"Haralson County, GA",1991,9866,8880,986,10,13143
13,143,"Haralson County, GA",1990,10404,9696,708,6.8,13143
