fips_code,area,period,qtrly_estabs,avg_wkly_wage
33019,"Sullivan County, NH",2014-1,1106,794
33019,"Sullivan County, NH",2014-1,18,1014
33019,"Sullivan County, NH",2014-1,41,0
33019,"Sullivan County, NH",2014-1,57,0
33019,"Sullivan County, NH",2014-1,990,0
33019,"Sullivan County, NH",2014-2,1107,748
33019,"Sullivan County, NH",2014-2,18,865
33019,"Sullivan County, NH",2014-2,41,822
33019,"Sullivan County, NH",2014-2,57,743
33019,"Sullivan County, NH",2014-2,991,746
33019,"Sullivan County, NH",2014-3,1113,742
33019,"Sullivan County, NH",2014-3,18,1010
33019,"Sullivan County, NH",2014-3,41,678
33019,"Sullivan County, NH",2014-3,57,645
33019,"Sullivan County, NH",2014-3,997,756
33019,"Sullivan County, NH",2014-4,1096,901
33019,"Sullivan County, NH",2014-4,18,890
33019,"Sullivan County, NH",2014-4,41,0
33019,"Sullivan County, NH",2014-4,57,0
33019,"Sullivan County, NH",2014-4,980,0
33019,"Sullivan County, NH",2015-1,1084,734
33019,"Sullivan County, NH",2015-1,18,1134
33019,"Sullivan County, NH",2015-1,41,781
33019,"Sullivan County, NH",2015-1,57,685
33019,"Sullivan County, NH",2015-1,968,739
33019,"Sullivan County, NH",2015-2,1093,765
33019,"Sullivan County, NH",2015-2,18,906
33019,"Sullivan County, NH",2015-2,41,866
33019,"Sullivan County, NH",2015-2,57,785
33019,"Sullivan County, NH",2015-2,977,758
33019,"Sullivan County, NH",2015-3,1108,774
33019,"Sullivan County, NH",2015-3,19,1104
33019,"Sullivan County, NH",2015-3,41,727
33019,"Sullivan County, NH",2015-3,57,678
33019,"Sullivan County, NH",2015-3,991,786
33019,"Sullivan County, NH",2015-4,1089,938
33019,"Sullivan County, NH",2015-4,19,1082
33019,"Sullivan County, NH",2015-4,41,729
33019,"Sullivan County, NH",2015-4,57,749
33019,"Sullivan County, NH",2015-4,972,976
33019,"Sullivan County, NH",2016-1,1079,774
33019,"Sullivan County, NH",2016-1,19,973
33019,"Sullivan County, NH",2016-1,41,787
33019,"Sullivan County, NH",2016-1,57,642
33019,"Sullivan County, NH",2016-1,962,797
33019,"Sullivan County, NH",2016-2,1093,786
33019,"Sullivan County, NH",2016-2,19,920
33019,"Sullivan County, NH",2016-2,41,736
33019,"Sullivan County, NH",2016-2,57,773
33019,"Sullivan County, NH",2016-2,976,788
33019,"Sullivan County, NH",2016-3,1097,784
33019,"Sullivan County, NH",2016-3,19,1034
33019,"Sullivan County, NH",2016-3,41,670
33019,"Sullivan County, NH",2016-3,56,691
33019,"Sullivan County, NH",2016-3,981,799
33019,"Sullivan County, NH",2016-4,1094,899
33019,"Sullivan County, NH",2016-4,19,1115
33019,"Sullivan County, NH",2016-4,41,512
33019,"Sullivan County, NH",2016-4,55,738
33019,"Sullivan County, NH",2016-4,979,940
33019,"Sullivan County, NH",2017-1,1092,842
33019,"Sullivan County, NH",2017-1,19,988
33019,"Sullivan County, NH",2017-1,41,912
33019,"Sullivan County, NH",2017-1,55,691
33019,"Sullivan County, NH",2017-1,977,867
33019,"Sullivan County, NH",2017-2,1105,792
33019,"Sullivan County, NH",2017-2,20,1004
33019,"Sullivan County, NH",2017-2,41,822
33019,"Sullivan County, NH",2017-2,55,820
33019,"Sullivan County, NH",2017-2,989,785
33019,"Sullivan County, NH",2017-3,1107,755
33019,"Sullivan County, NH",2017-3,20,936
33019,"Sullivan County, NH",2017-3,42,657
33019,"Sullivan County, NH",2017-3,55,681
33019,"Sullivan County, NH",2017-3,990,767
33019,"Sullivan County, NH",2017-4,1101,899
33019,"Sullivan County, NH",2017-4,20,1078
33019,"Sullivan County, NH",2017-4,42,741
33019,"Sullivan County, NH",2017-4,55,749
33019,"Sullivan County, NH",2017-4,984,930
33019,"Sullivan County, NH",2018-1,1096,834
33019,"Sullivan County, NH",2018-1,20,974
33019,"Sullivan County, NH",2018-1,42,905
33019,"Sullivan County, NH",2018-1,55,706
33019,"Sullivan County, NH",2018-1,979,855
33019,"Sullivan County, NH",2018-2,1103,807
33019,"Sullivan County, NH",2018-2,20,1086
33019,"Sullivan County, NH",2018-2,42,725
33019,"Sullivan County, NH",2018-2,55,851
33019,"Sullivan County, NH",2018-2,986,799
33019,"Sullivan County, NH",2018-3,1108,781
33019,"Sullivan County, NH",2018-3,20,1056
33019,"Sullivan County, NH",2018-3,42,823
