state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,049,"Faulk County, SD",2020,1039,1003,36,3.5,46049
46,049,"Faulk County, SD",2019,1051,1020,31,2.9,46049
46,049,"Faulk County, SD",2018,1095,1064,31,2.8,46049
46,049,"Faulk County, SD",2017,1102,1070,32,2.9,46049
46,049,"Faulk County, SD",2016,1119,1089,30,2.7,46049
46,049,"Faulk County, SD",2015,1126,1097,29,2.6,46049
46,049,"Faulk County, SD",2014,1150,1115,35,3,46049
46,049,"Faulk County, SD",2013,1170,1132,38,3.2,46049
46,049,"Faulk County, SD",2012,1156,1112,44,3.8,46049
46,049,"Faulk County, SD",2011,1183,1135,48,4.1,46049
46,049,"Faulk County, SD",2010,1180,1134,46,3.9,46049
46,049,"Faulk County, SD",2009,1139,1102,37,3.2,46049
46,049,"Faulk County, SD",2008,1126,1093,33,2.9,46049
46,049,"Faulk County, SD",2007,1103,1068,35,3.2,46049
46,049,"Faulk County, SD",2006,1137,1104,33,2.9,46049
46,049,"Faulk County, SD",2005,1172,1131,41,3.5,46049
46,049,"Faulk County, SD",2004,1176,1139,37,3.1,46049
46,049,"Faulk County, SD",2003,1207,1169,38,3.1,46049
46,049,"Faulk County, SD",2002,1178,1144,34,2.9,46049
46,049,"Faulk County, SD",2001,1205,1171,34,2.8,46049
46,049,"Faulk County, SD",2000,1284,1252,32,2.5,46049
46,049,"Faulk County, SD",1999,1207,1181,26,2.2,46049
46,049,"Faulk County, SD",1998,1167,1140,27,2.3,46049
46,049,"Faulk County, SD",1997,1161,1137,24,2.1,46049
46,049,"Faulk County, SD",1996,1231,1195,36,2.9,46049
46,049,"Faulk County, SD",1995,1237,1203,34,2.7,46049
46,049,"Faulk County, SD",1994,1213,1186,27,2.2,46049
46,049,"Faulk County, SD",1993,1206,1175,31,2.6,46049
46,049,"Faulk County, SD",1992,1241,1217,24,1.9,46049
46,049,"Faulk County, SD",1991,1247,1220,27,2.2,46049
46,049,"Faulk County, SD",1990,1256,1234,22,1.8,46049
