state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,155,"Saunders County, NE",2020,11155,10746,409,3.7,31155
31,155,"Saunders County, NE",2019,11288,10979,309,2.7,31155
31,155,"Saunders County, NE",2018,11044,10735,309,2.8,31155
31,155,"Saunders County, NE",2017,10867,10562,305,2.8,31155
31,155,"Saunders County, NE",2016,10935,10600,335,3.1,31155
31,155,"Saunders County, NE",2015,10970,10634,336,3.1,31155
31,155,"Saunders County, NE",2014,11025,10644,381,3.5,31155
31,155,"Saunders County, NE",2013,11139,10700,439,3.9,31155
31,155,"Saunders County, NE",2012,11167,10706,461,4.1,31155
31,155,"Saunders County, NE",2011,11206,10691,515,4.6,31155
31,155,"Saunders County, NE",2010,11164,10618,546,4.9,31155
31,155,"Saunders County, NE",2009,10784,10240,544,5,31155
31,155,"Saunders County, NE",2008,10943,10560,383,3.5,31155
31,155,"Saunders County, NE",2007,10962,10629,333,3,31155
31,155,"Saunders County, NE",2006,10973,10645,328,3,31155
31,155,"Saunders County, NE",2005,11151,10716,435,3.9,31155
31,155,"Saunders County, NE",2004,11112,10703,409,3.7,31155
31,155,"Saunders County, NE",2003,11063,10638,425,3.8,31155
31,155,"Saunders County, NE",2002,10985,10588,397,3.6,31155
31,155,"Saunders County, NE",2001,11050,10697,353,3.2,31155
31,155,"Saunders County, NE",2000,10995,10686,309,2.8,31155
31,155,"Saunders County, NE",1999,10199,9922,277,2.7,31155
31,155,"Saunders County, NE",1998,10560,10302,258,2.4,31155
31,155,"Saunders County, NE",1997,10411,10141,270,2.6,31155
31,155,"Saunders County, NE",1996,10557,10252,305,2.9,31155
31,155,"Saunders County, NE",1995,10713,10407,306,2.9,31155
31,155,"Saunders County, NE",1994,10500,10229,271,2.6,31155
31,155,"Saunders County, NE",1993,10428,10156,272,2.6,31155
31,155,"Saunders County, NE",1992,10197,9911,286,2.8,31155
31,155,"Saunders County, NE",1991,9717,9450,267,2.7,31155
31,155,"Saunders County, NE",1990,9260,9052,208,2.2,31155
