fips_code,area,period,qtrly_estabs,avg_wkly_wage
31155,"Saunders County, NE",2014-1,601,597
31155,"Saunders County, NE",2014-2,606,597
31155,"Saunders County, NE",2014-3,596,616
31155,"Saunders County, NE",2014-4,605,671
31155,"Saunders County, NE",2015-1,600,623
31155,"Saunders County, NE",2015-2,596,612
31155,"Saunders County, NE",2015-3,591,651
31155,"Saunders County, NE",2015-4,593,706
31155,"Saunders County, NE",2016-1,597,626
31155,"Saunders County, NE",2016-2,609,627
31155,"Saunders County, NE",2016-3,615,688
31155,"Saunders County, NE",2016-4,599,714
31155,"Saunders County, NE",2017-1,599,679
31155,"Saunders County, NE",2017-2,611,655
31155,"Saunders County, NE",2017-3,614,665
31155,"Saunders County, NE",2017-4,607,751
31155,"Saunders County, NE",2018-1,609,685
31155,"Saunders County, NE",2018-2,620,678
31155,"Saunders County, NE",2018-3,612,699
31155,"Saunders County, NE",2018-4,613,756
31155,"Saunders County, NE",2019-1,612,706
31155,"Saunders County, NE",2019-2,623,710
31155,"Saunders County, NE",2019-3,620,728
31155,"Saunders County, NE",2019-4,626,818
31155,"Saunders County, NE",2020-1,632,753
31155,"Saunders County, NE",2020-2,636,779
31155,"Saunders County, NE",2020-3,645,765
