state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,109,"Jackson County, KY",2020,4051,3700,351,8.6999999999999993,21109
21,109,"Jackson County, KY",2019,4126,3872,254,6.2,21109
21,109,"Jackson County, KY",2018,4083,3805,278,6.8,21109
21,109,"Jackson County, KY",2017,4093,3755,338,8.3,21109
21,109,"Jackson County, KY",2016,4166,3841,325,7.8,21109
21,109,"Jackson County, KY",2015,4188,3818,370,8.8,21109
21,109,"Jackson County, KY",2014,4582,4059,523,11.4,21109
21,109,"Jackson County, KY",2013,4833,4278,555,11.5,21109
21,109,"Jackson County, KY",2012,5181,4568,613,11.8,21109
21,109,"Jackson County, KY",2011,5306,4589,717,13.5,21109
21,109,"Jackson County, KY",2010,5170,4437,733,14.2,21109
21,109,"Jackson County, KY",2009,4319,3582,737,17.1,21109
21,109,"Jackson County, KY",2008,4121,3650,471,11.4,21109
21,109,"Jackson County, KY",2007,4346,3756,590,13.6,21109
21,109,"Jackson County, KY",2006,4646,4184,462,9.9,21109
21,109,"Jackson County, KY",2005,4749,4394,355,7.5,21109
21,109,"Jackson County, KY",2004,4785,4473,312,6.5,21109
21,109,"Jackson County, KY",2003,4893,4516,377,7.7,21109
21,109,"Jackson County, KY",2002,4855,4476,379,7.8,21109
21,109,"Jackson County, KY",2001,4885,4486,399,8.2,21109
21,109,"Jackson County, KY",2000,5043,4760,283,5.6,21109
21,109,"Jackson County, KY",1999,6841,6511,330,4.8,21109
21,109,"Jackson County, KY",1998,6865,6564,301,4.4,21109
21,109,"Jackson County, KY",1997,6740,6380,360,5.3,21109
21,109,"Jackson County, KY",1996,6114,5734,380,6.2,21109
21,109,"Jackson County, KY",1995,5352,4916,436,8.1,21109
21,109,"Jackson County, KY",1994,4838,4392,446,9.2,21109
21,109,"Jackson County, KY",1993,4385,3980,405,9.2,21109
21,109,"Jackson County, KY",1992,4542,4072,470,10.3,21109
21,109,"Jackson County, KY",1991,4478,4014,464,10.4,21109
21,109,"Jackson County, KY",1990,4337,3846,491,11.3,21109
