fips_code,area,period,qtrly_estabs,avg_wkly_wage
27067,"Kandiyohi County, MN",2014-1,1347,653
27067,"Kandiyohi County, MN",2014-2,1343,641
27067,"Kandiyohi County, MN",2014-3,1349,671
27067,"Kandiyohi County, MN",2014-4,1354,733
27067,"Kandiyohi County, MN",2015-1,1319,687
27067,"Kandiyohi County, MN",2015-2,1320,665
27067,"Kandiyohi County, MN",2015-3,1306,685
27067,"Kandiyohi County, MN",2015-4,1307,782
27067,"Kandiyohi County, MN",2016-1,1306,673
27067,"Kandiyohi County, MN",2016-2,1315,695
27067,"Kandiyohi County, MN",2016-3,1323,738
27067,"Kandiyohi County, MN",2016-4,1331,793
27067,"Kandiyohi County, MN",2017-1,1342,724
27067,"Kandiyohi County, MN",2017-2,1360,734
27067,"Kandiyohi County, MN",2017-3,1369,729
27067,"Kandiyohi County, MN",2017-4,1383,800
27067,"Kandiyohi County, MN",2018-1,1383,747
27067,"Kandiyohi County, MN",2018-2,1398,761
27067,"Kandiyohi County, MN",2018-3,1412,770
27067,"Kandiyohi County, MN",2018-4,1422,836
27067,"Kandiyohi County, MN",2019-1,1382,764
27067,"Kandiyohi County, MN",2019-2,1393,773
27067,"Kandiyohi County, MN",2019-3,1404,791
27067,"Kandiyohi County, MN",2019-4,1417,854
27067,"Kandiyohi County, MN",2020-1,1388,790
27067,"Kandiyohi County, MN",2020-2,1410,836
27067,"Kandiyohi County, MN",2020-3,1429,854
