state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,135,"Orange County, NC",2020,77808,73636,4172,5.4,37135
37,135,"Orange County, NC",2019,80591,77968,2623,3.3,37135
37,135,"Orange County, NC",2018,77617,75032,2585,3.3,37135
37,135,"Orange County, NC",2017,76541,73641,2900,3.8,37135
37,135,"Orange County, NC",2016,74699,71532,3167,4.2,37135
37,135,"Orange County, NC",2015,73308,69954,3354,4.6,37135
37,135,"Orange County, NC",2014,72720,69439,3281,4.5,37135
37,135,"Orange County, NC",2013,72832,69076,3756,5.2,37135
37,135,"Orange County, NC",2012,72628,68085,4543,6.3,37135
37,135,"Orange County, NC",2011,70542,65937,4605,6.5,37135
37,135,"Orange County, NC",2010,70250,65665,4585,6.5,37135
37,135,"Orange County, NC",2009,70504,65753,4751,6.7,37135
37,135,"Orange County, NC",2008,69998,67186,2812,4,37135
37,135,"Orange County, NC",2007,68066,65684,2382,3.5,37135
37,135,"Orange County, NC",2006,67274,64873,2401,3.6,37135
37,135,"Orange County, NC",2005,65463,62838,2625,4,37135
37,135,"Orange County, NC",2004,64567,61934,2633,4.1,37135
37,135,"Orange County, NC",2003,64718,61822,2896,4.5,37135
37,135,"Orange County, NC",2002,65162,62226,2936,4.5,37135
37,135,"Orange County, NC",2001,66435,64111,2324,3.5,37135
37,135,"Orange County, NC",2000,64850,63211,1639,2.5,37135
37,135,"Orange County, NC",1999,65292,64525,767,1.2,37135
37,135,"Orange County, NC",1998,64132,63272,860,1.3,37135
37,135,"Orange County, NC",1997,63503,62518,985,1.6,37135
37,135,"Orange County, NC",1996,61474,60375,1099,1.8,37135
37,135,"Orange County, NC",1995,59945,58789,1156,1.9,37135
37,135,"Orange County, NC",1994,59163,57984,1179,2,37135
37,135,"Orange County, NC",1993,57509,56187,1322,2.3,37135
37,135,"Orange County, NC",1992,56088,54451,1637,2.9,37135
37,135,"Orange County, NC",1991,54697,53142,1555,2.8,37135
37,135,"Orange County, NC",1990,53357,52061,1296,2.4,37135
