state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,183,"Smith County, KS",2020,1996,1943,53,2.7,20183
20,183,"Smith County, KS",2019,1988,1938,50,2.5,20183
20,183,"Smith County, KS",2018,1969,1921,48,2.4,20183
20,183,"Smith County, KS",2017,1972,1917,55,2.8,20183
20,183,"Smith County, KS",2016,2043,1978,65,3.2,20183
20,183,"Smith County, KS",2015,2099,2018,81,3.9,20183
20,183,"Smith County, KS",2014,2120,2054,66,3.1,20183
20,183,"Smith County, KS",2013,2162,2085,77,3.6,20183
20,183,"Smith County, KS",2012,2223,2136,87,3.9,20183
20,183,"Smith County, KS",2011,2277,2187,90,4,20183
20,183,"Smith County, KS",2010,2334,2234,100,4.3,20183
20,183,"Smith County, KS",2009,2244,2137,107,4.8,20183
20,183,"Smith County, KS",2008,2162,2076,86,4,20183
20,183,"Smith County, KS",2007,2181,2112,69,3.2,20183
20,183,"Smith County, KS",2006,2237,2162,75,3.4,20183
20,183,"Smith County, KS",2005,2245,2162,83,3.7,20183
20,183,"Smith County, KS",2004,2330,2237,93,4,20183
20,183,"Smith County, KS",2003,2260,2180,80,3.5,20183
20,183,"Smith County, KS",2002,2267,2200,67,3,20183
20,183,"Smith County, KS",2001,2141,2069,72,3.4,20183
20,183,"Smith County, KS",2000,2168,2106,62,2.9,20183
20,183,"Smith County, KS",1999,2398,2360,38,1.6,20183
20,183,"Smith County, KS",1998,2302,2255,47,2,20183
20,183,"Smith County, KS",1997,2353,2289,64,2.7,20183
20,183,"Smith County, KS",1996,2477,2397,80,3.2,20183
20,183,"Smith County, KS",1995,2529,2452,77,3,20183
20,183,"Smith County, KS",1994,2529,2476,53,2.1,20183
20,183,"Smith County, KS",1993,2451,2393,58,2.4,20183
20,183,"Smith County, KS",1992,2451,2403,48,2,20183
20,183,"Smith County, KS",1991,2403,2356,47,2,20183
20,183,"Smith County, KS",1990,2439,2399,40,1.6,20183
