state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,019,"Boone County, MO",2020,96381,92311,4070,4.2,29019
29,019,"Boone County, MO",2019,98294,95949,2345,2.4,29019
29,019,"Boone County, MO",2018,97589,95355,2234,2.3,29019
29,019,"Boone County, MO",2017,97342,94780,2562,2.6,29019
29,019,"Boone County, MO",2016,98042,94825,3217,3.3,29019
29,019,"Boone County, MO",2015,98238,94717,3521,3.6,29019
29,019,"Boone County, MO",2014,97268,93196,4072,4.2,29019
29,019,"Boone County, MO",2013,97230,92812,4418,4.5,29019
29,019,"Boone County, MO",2012,95695,91218,4477,4.7,29019
29,019,"Boone County, MO",2011,93593,88143,5450,5.8,29019
29,019,"Boone County, MO",2010,92186,86285,5901,6.4,29019
29,019,"Boone County, MO",2009,88501,83066,5435,6.1,29019
29,019,"Boone County, MO",2008,87900,83993,3907,4.4,29019
29,019,"Boone County, MO",2007,88093,84829,3264,3.7,29019
29,019,"Boone County, MO",2006,86930,84059,2871,3.3,29019
29,019,"Boone County, MO",2005,85768,82695,3073,3.6,29019
29,019,"Boone County, MO",2004,83107,79880,3227,3.9,29019
29,019,"Boone County, MO",2003,82686,79737,2949,3.6,29019
29,019,"Boone County, MO",2002,81399,78631,2768,3.4,29019
29,019,"Boone County, MO",2001,79667,77320,2347,2.9,29019
29,019,"Boone County, MO",2000,79087,77331,1756,2.2,29019
29,019,"Boone County, MO",1999,85258,84265,993,1.2,29019
29,019,"Boone County, MO",1998,85619,84366,1253,1.5,29019
29,019,"Boone County, MO",1997,85087,83779,1308,1.5,29019
29,019,"Boone County, MO",1996,79569,78203,1366,1.7,29019
29,019,"Boone County, MO",1995,76734,75311,1423,1.9,29019
29,019,"Boone County, MO",1994,73542,72001,1541,2.1,29019
29,019,"Boone County, MO",1993,72110,69905,2205,3.1,29019
29,019,"Boone County, MO",1992,70586,68718,1868,2.6,29019
29,019,"Boone County, MO",1991,69096,67031,2065,3,29019
29,019,"Boone County, MO",1990,67511,64919,2592,3.8,29019
