fips_code,area,period,qtrly_estabs,avg_wkly_wage
53017,"Douglas County, WA",2014-1,1309,611
53017,"Douglas County, WA",2014-2,1273,589
53017,"Douglas County, WA",2014-3,1281,597
53017,"Douglas County, WA",2014-4,1276,629
53017,"Douglas County, WA",2015-1,1272,628
53017,"Douglas County, WA",2015-2,1263,625
53017,"Douglas County, WA",2015-3,1252,655
53017,"Douglas County, WA",2015-4,1257,712
53017,"Douglas County, WA",2016-1,1257,672
53017,"Douglas County, WA",2016-2,1255,645
53017,"Douglas County, WA",2016-3,1251,696
53017,"Douglas County, WA",2016-4,1258,690
53017,"Douglas County, WA",2017-1,1254,713
53017,"Douglas County, WA",2017-2,1254,709
53017,"Douglas County, WA",2017-3,1243,671
53017,"Douglas County, WA",2017-4,1235,747
53017,"Douglas County, WA",2018-1,1250,709
53017,"Douglas County, WA",2018-2,1259,694
53017,"Douglas County, WA",2018-3,1265,691
53017,"Douglas County, WA",2018-4,1252,765
53017,"Douglas County, WA",2019-1,1268,731
53017,"Douglas County, WA",2019-2,1279,733
53017,"Douglas County, WA",2019-3,1273,735
53017,"Douglas County, WA",2019-4,1273,795
53017,"Douglas County, WA",2020-1,1251,765
53017,"Douglas County, WA",2020-2,1238,798
53017,"Douglas County, WA",2020-3,1242,814
