state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,145,"Red Willow County, NE",2020,5854,5663,191,3.3,31145
31,145,"Red Willow County, NE",2019,5874,5719,155,2.6,31145
31,145,"Red Willow County, NE",2018,5852,5712,140,2.4,31145
31,145,"Red Willow County, NE",2017,5857,5708,149,2.5,31145
31,145,"Red Willow County, NE",2016,6009,5840,169,2.8,31145
31,145,"Red Willow County, NE",2015,6126,5965,161,2.6,31145
31,145,"Red Willow County, NE",2014,6292,6131,161,2.6,31145
31,145,"Red Willow County, NE",2013,6418,6233,185,2.9,31145
31,145,"Red Willow County, NE",2012,6345,6144,201,3.2,31145
31,145,"Red Willow County, NE",2011,6290,6071,219,3.5,31145
31,145,"Red Willow County, NE",2010,6206,5975,231,3.7,31145
31,145,"Red Willow County, NE",2009,6076,5802,274,4.5,31145
31,145,"Red Willow County, NE",2008,6007,5838,169,2.8,31145
31,145,"Red Willow County, NE",2007,5923,5777,146,2.5,31145
31,145,"Red Willow County, NE",2006,5958,5800,158,2.7,31145
31,145,"Red Willow County, NE",2005,6016,5809,207,3.4,31145
31,145,"Red Willow County, NE",2004,6091,5878,213,3.5,31145
31,145,"Red Willow County, NE",2003,6095,5889,206,3.4,31145
31,145,"Red Willow County, NE",2002,6059,5877,182,3,31145
31,145,"Red Willow County, NE",2001,5999,5841,158,2.6,31145
31,145,"Red Willow County, NE",2000,6148,5988,160,2.6,31145
31,145,"Red Willow County, NE",1999,6071,5912,159,2.6,31145
31,145,"Red Willow County, NE",1998,5913,5751,162,2.7,31145
31,145,"Red Willow County, NE",1997,5993,5855,138,2.3,31145
31,145,"Red Willow County, NE",1996,6134,5962,172,2.8,31145
31,145,"Red Willow County, NE",1995,6143,5977,166,2.7,31145
31,145,"Red Willow County, NE",1994,6006,5857,149,2.5,31145
31,145,"Red Willow County, NE",1993,5998,5846,152,2.5,31145
31,145,"Red Willow County, NE",1992,5878,5722,156,2.7,31145
31,145,"Red Willow County, NE",1991,5760,5644,116,2,31145
31,145,"Red Willow County, NE",1990,5831,5714,117,2,31145
