fips_code,area,period,qtrly_estabs,avg_wkly_wage
13311,"White County, GA",2014-1,677,591
13311,"White County, GA",2014-1,4,911
13311,"White County, GA",2014-1,15,752
13311,"White County, GA",2014-1,14,606
13311,"White County, GA",2014-1,644,579
13311,"White County, GA",2014-2,685,556
13311,"White County, GA",2014-2,4,766
13311,"White County, GA",2014-2,15,759
13311,"White County, GA",2014-2,14,574
13311,"White County, GA",2014-2,652,544
13311,"White County, GA",2014-3,690,584
13311,"White County, GA",2014-3,4,930
13311,"White County, GA",2014-3,15,759
13311,"White County, GA",2014-3,14,695
13311,"White County, GA",2014-3,657,560
13311,"White County, GA",2014-4,692,634
13311,"White County, GA",2014-4,4,765
13311,"White County, GA",2014-4,15,763
13311,"White County, GA",2014-4,14,700
13311,"White County, GA",2014-4,659,620
13311,"White County, GA",2015-1,679,603
13311,"White County, GA",2015-1,4,931
13311,"White County, GA",2015-1,15,758
13311,"White County, GA",2015-1,14,628
13311,"White County, GA",2015-1,646,591
13311,"White County, GA",2015-2,681,593
13311,"White County, GA",2015-2,4,772
13311,"White County, GA",2015-2,15,770
13311,"White County, GA",2015-2,14,669
13311,"White County, GA",2015-2,648,575
13311,"White County, GA",2015-3,692,603
13311,"White County, GA",2015-3,4,928
13311,"White County, GA",2015-3,15,746
13311,"White County, GA",2015-3,14,690
13311,"White County, GA",2015-3,659,585
13311,"White County, GA",2015-4,701,652
13311,"White County, GA",2015-4,4,960
13311,"White County, GA",2015-4,15,755
13311,"White County, GA",2015-4,14,663
13311,"White County, GA",2015-4,668,644
13311,"White County, GA",2016-1,699,587
13311,"White County, GA",2016-1,4,783
13311,"White County, GA",2016-1,15,750
13311,"White County, GA",2016-1,14,639
13311,"White County, GA",2016-1,666,572
13311,"White County, GA",2016-2,708,609
13311,"White County, GA",2016-2,4,874
13311,"White County, GA",2016-2,15,768
13311,"White County, GA",2016-2,14,699
13311,"White County, GA",2016-2,675,590
13311,"White County, GA",2016-3,713,619
13311,"White County, GA",2016-3,4,963
13311,"White County, GA",2016-3,15,767
13311,"White County, GA",2016-3,14,654
13311,"White County, GA",2016-3,680,606
13311,"White County, GA",2016-4,719,655
13311,"White County, GA",2016-4,4,961
13311,"White County, GA",2016-4,16,758
13311,"White County, GA",2016-4,14,711
13311,"White County, GA",2016-4,685,642
13311,"White County, GA",2017-1,647,593
13311,"White County, GA",2017-1,3,821
13311,"White County, GA",2017-1,14,779
13311,"White County, GA",2017-1,14,690
13311,"White County, GA",2017-1,616,573
13311,"White County, GA",2017-2,656,593
13311,"White County, GA",2017-2,3,971
13311,"White County, GA",2017-2,13,796
13311,"White County, GA",2017-2,14,706
13311,"White County, GA",2017-2,626,571
13311,"White County, GA",2017-3,652,601
13311,"White County, GA",2017-3,3,831
13311,"White County, GA",2017-3,13,798
13311,"White County, GA",2017-3,14,725
13311,"White County, GA",2017-3,622,580
13311,"White County, GA",2017-4,649,629
13311,"White County, GA",2017-4,3,1002
13311,"White County, GA",2017-4,13,828
13311,"White County, GA",2017-4,14,712
13311,"White County, GA",2017-4,619,610
13311,"White County, GA",2018-1,650,607
13311,"White County, GA",2018-1,3,841
13311,"White County, GA",2018-1,13,832
13311,"White County, GA",2018-1,14,689
13311,"White County, GA",2018-1,620,588
13311,"White County, GA",2018-2,656,594
13311,"White County, GA",2018-2,3,998
13311,"White County, GA",2018-2,13,854
13311,"White County, GA",2018-2,14,723
13311,"White County, GA",2018-2,626,569
13311,"White County, GA",2018-3,659,601
13311,"White County, GA",2018-3,3,845
13311,"White County, GA",2018-3,13,839
13311,"White County, GA",2018-3,14,742
13311,"White County, GA",2018-3,629,577
13311,"White County, GA",2018-4,659,641
13311,"White County, GA",2018-4,3,1043
13311,"White County, GA",2018-4,13,843
13311,"White County, GA",2018-4,14,741
13311,"White County, GA",2018-4,629,621
13311,"White County, GA",2019-1,669,592
13311,"White County, GA",2019-1,3,859
13311,"White County, GA",2019-1,13,828
13311,"White County, GA",2019-1,13,692
13311,"White County, GA",2019-1,640,571
13311,"White County, GA",2019-2,673,604
13311,"White County, GA",2019-2,3,959
13311,"White County, GA",2019-2,13,827
13311,"White County, GA",2019-2,13,733
13311,"White County, GA",2019-2,644,581
13311,"White County, GA",2019-3,695,611
13311,"White County, GA",2019-3,4,800
13311,"White County, GA",2019-3,13,827
13311,"White County, GA",2019-3,12,751
13311,"White County, GA",2019-3,666,588
13311,"White County, GA",2019-4,704,689
13311,"White County, GA",2019-4,4,1043
13311,"White County, GA",2019-4,13,837
13311,"White County, GA",2019-4,12,778
13311,"White County, GA",2019-4,675,673
13311,"White County, GA",2020-1,717,616
13311,"White County, GA",2020-1,4,844
13311,"White County, GA",2020-1,13,827
13311,"White County, GA",2020-1,12,743
13311,"White County, GA",2020-1,688,593
13311,"White County, GA",2020-2,718,636
13311,"White County, GA",2020-2,4,1046
13311,"White County, GA",2020-2,13,853
13311,"White County, GA",2020-2,12,805
13311,"White County, GA",2020-2,689,605
13311,"White County, GA",2020-3,736,644
13311,"White County, GA",2020-3,4,787
13311,"White County, GA",2020-3,13,846
13311,"White County, GA",2020-3,13,797
13311,"White County, GA",2020-3,706,620
