state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,185,"Grimes County, TX",2020,11082,10191,891,8,48185
48,185,"Grimes County, TX",2019,11253,10805,448,4,48185
48,185,"Grimes County, TX",2018,11110,10650,460,4.1,48185
48,185,"Grimes County, TX",2017,10883,10297,586,5.4,48185
48,185,"Grimes County, TX",2016,11058,10326,732,6.6,48185
48,185,"Grimes County, TX",2015,11517,10900,617,5.4,48185
48,185,"Grimes County, TX",2014,11807,11236,571,4.8,48185
48,185,"Grimes County, TX",2013,11796,11082,714,6.1,48185
48,185,"Grimes County, TX",2012,11788,11032,756,6.4,48185
48,185,"Grimes County, TX",2011,11622,10681,941,8.1,48185
48,185,"Grimes County, TX",2010,11349,10322,1027,9,48185
48,185,"Grimes County, TX",2009,11576,10587,989,8.5,48185
48,185,"Grimes County, TX",2008,10841,10283,558,5.1,48185
48,185,"Grimes County, TX",2007,10455,9965,490,4.7,48185
48,185,"Grimes County, TX",2006,10462,9893,569,5.4,48185
48,185,"Grimes County, TX",2005,10275,9641,634,6.2,48185
48,185,"Grimes County, TX",2004,10302,9579,723,7,48185
48,185,"Grimes County, TX",2003,10293,9452,841,8.2,48185
48,185,"Grimes County, TX",2002,9963,9202,761,7.6,48185
48,185,"Grimes County, TX",2001,9958,9407,551,5.5,48185
48,185,"Grimes County, TX",2000,9986,9443,543,5.4,48185
48,185,"Grimes County, TX",1999,8986,8344,642,7.1,48185
48,185,"Grimes County, TX",1998,8912,8471,441,4.9,48185
48,185,"Grimes County, TX",1997,8858,8402,456,5.1,48185
48,185,"Grimes County, TX",1996,8575,8019,556,6.5,48185
48,185,"Grimes County, TX",1995,8606,8135,471,5.5,48185
48,185,"Grimes County, TX",1994,8495,8093,402,4.7,48185
48,185,"Grimes County, TX",1993,8117,7692,425,5.2,48185
48,185,"Grimes County, TX",1992,7936,7457,479,6,48185
48,185,"Grimes County, TX",1991,8082,7709,373,4.6,48185
48,185,"Grimes County, TX",1990,7357,6973,384,5.2,48185
