state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,047,"Elk County, PA",2020,15208,13337,1871,12.3,42047
42,047,"Elk County, PA",2019,15672,14896,776,5,42047
42,047,"Elk County, PA",2018,15872,15240,632,4,42047
42,047,"Elk County, PA",2017,16004,15219,785,4.9,42047
42,047,"Elk County, PA",2016,16356,15464,892,5.5,42047
42,047,"Elk County, PA",2015,16334,15514,820,5,42047
42,047,"Elk County, PA",2014,16338,15490,848,5.2,42047
42,047,"Elk County, PA",2013,16412,15327,1085,6.6,42047
42,047,"Elk County, PA",2012,16854,15706,1148,6.8,42047
42,047,"Elk County, PA",2011,16833,15615,1218,7.2,42047
42,047,"Elk County, PA",2010,16624,15068,1556,9.4,42047
42,047,"Elk County, PA",2009,17099,14957,2142,12.5,42047
42,047,"Elk County, PA",2008,17545,16496,1049,6,42047
42,047,"Elk County, PA",2007,17494,16641,853,4.9,42047
42,047,"Elk County, PA",2006,17550,16712,838,4.8,42047
42,047,"Elk County, PA",2005,17598,16720,878,5,42047
42,047,"Elk County, PA",2004,17533,16575,958,5.5,42047
42,047,"Elk County, PA",2003,17206,16090,1116,6.5,42047
42,047,"Elk County, PA",2002,17618,16444,1174,6.7,42047
42,047,"Elk County, PA",2001,18049,16755,1294,7.2,42047
42,047,"Elk County, PA",2000,18256,17357,899,4.9,42047
42,047,"Elk County, PA",1999,18192,17073,1119,6.2,42047
42,047,"Elk County, PA",1998,18482,17355,1127,6.1,42047
42,047,"Elk County, PA",1997,18510,17401,1109,6,42047
42,047,"Elk County, PA",1996,18575,17394,1181,6.4,42047
42,047,"Elk County, PA",1995,18299,17251,1048,5.7,42047
42,047,"Elk County, PA",1994,17821,16875,946,5.3,42047
42,047,"Elk County, PA",1993,17113,16211,902,5.3,42047
42,047,"Elk County, PA",1992,16830,15621,1209,7.2,42047
42,047,"Elk County, PA",1991,16751,15192,1559,9.3,42047
42,047,"Elk County, PA",1990,16333,15327,1006,6.2,42047
