state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,045,"LaMoure County, ND",2020,2055,2001,54,2.6,38045
38,045,"LaMoure County, ND",2019,2062,2020,42,2,38045
38,045,"LaMoure County, ND",2018,2126,2086,40,1.9,38045
38,045,"LaMoure County, ND",2017,2271,2227,44,1.9,38045
38,045,"LaMoure County, ND",2016,2310,2255,55,2.4,38045
38,045,"LaMoure County, ND",2015,2253,2197,56,2.5,38045
38,045,"LaMoure County, ND",2014,2233,2180,53,2.4,38045
38,045,"LaMoure County, ND",2013,2212,2162,50,2.3,38045
38,045,"LaMoure County, ND",2012,2265,2210,55,2.4,38045
38,045,"LaMoure County, ND",2011,2391,2322,69,2.9,38045
38,045,"LaMoure County, ND",2010,2485,2399,86,3.5,38045
38,045,"LaMoure County, ND",2009,2280,2188,92,4,38045
38,045,"LaMoure County, ND",2008,2244,2172,72,3.2,38045
38,045,"LaMoure County, ND",2007,2189,2122,67,3.1,38045
38,045,"LaMoure County, ND",2006,2277,2207,70,3.1,38045
38,045,"LaMoure County, ND",2005,2266,2193,73,3.2,38045
38,045,"LaMoure County, ND",2004,2343,2264,79,3.4,38045
38,045,"LaMoure County, ND",2003,2344,2265,79,3.4,38045
38,045,"LaMoure County, ND",2002,2275,2202,73,3.2,38045
38,045,"LaMoure County, ND",2001,2265,2197,68,3,38045
38,045,"LaMoure County, ND",2000,2289,2225,64,2.8,38045
38,045,"LaMoure County, ND",1999,2276,2218,58,2.5,38045
38,045,"LaMoure County, ND",1998,2300,2244,56,2.4,38045
38,045,"LaMoure County, ND",1997,2333,2272,61,2.6,38045
38,045,"LaMoure County, ND",1996,2376,2312,64,2.7,38045
38,045,"LaMoure County, ND",1995,2370,2307,63,2.7,38045
38,045,"LaMoure County, ND",1994,2493,2424,69,2.8,38045
38,045,"LaMoure County, ND",1993,2310,2249,61,2.6,38045
38,045,"LaMoure County, ND",1992,2297,2241,56,2.4,38045
38,045,"LaMoure County, ND",1991,2263,2208,55,2.4,38045
38,045,"LaMoure County, ND",1990,2427,2371,56,2.3,38045
