state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,001,"Adams County, IN",2020,16771,15836,935,5.6,18001
18,001,"Adams County, IN",2019,17339,16881,458,2.6,18001
18,001,"Adams County, IN",2018,17476,17028,448,2.6,18001
18,001,"Adams County, IN",2017,17228,16783,445,2.6,18001
18,001,"Adams County, IN",2016,17057,16454,603,3.5,18001
18,001,"Adams County, IN",2015,16898,16257,641,3.8,18001
18,001,"Adams County, IN",2014,16424,15673,751,4.6,18001
18,001,"Adams County, IN",2013,15919,14969,950,6,18001
18,001,"Adams County, IN",2012,15901,14797,1104,6.9,18001
18,001,"Adams County, IN",2011,16192,14955,1237,7.6,18001
18,001,"Adams County, IN",2010,16403,14792,1611,9.8,18001
18,001,"Adams County, IN",2009,15237,12979,2258,14.8,18001
18,001,"Adams County, IN",2008,15581,14389,1192,7.7,18001
18,001,"Adams County, IN",2007,15933,15245,688,4.3,18001
18,001,"Adams County, IN",2006,16229,15530,699,4.3,18001
18,001,"Adams County, IN",2005,16539,15752,787,4.8,18001
18,001,"Adams County, IN",2004,16443,15760,683,4.2,18001
18,001,"Adams County, IN",2003,16075,15388,687,4.3,18001
18,001,"Adams County, IN",2002,15838,15106,732,4.6,18001
18,001,"Adams County, IN",2001,15678,14902,776,4.9,18001
18,001,"Adams County, IN",2000,16555,16102,453,2.7,18001
18,001,"Adams County, IN",1999,16480,16124,356,2.2,18001
18,001,"Adams County, IN",1998,16669,16316,353,2.1,18001
18,001,"Adams County, IN",1997,16694,16225,469,2.8,18001
18,001,"Adams County, IN",1996,16615,15970,645,3.9,18001
18,001,"Adams County, IN",1995,16777,15968,809,4.8,18001
18,001,"Adams County, IN",1994,16040,15453,587,3.7,18001
18,001,"Adams County, IN",1993,15554,14809,745,4.8,18001
18,001,"Adams County, IN",1992,15359,14315,1044,6.8,18001
18,001,"Adams County, IN",1991,15156,14097,1059,7,18001
18,001,"Adams County, IN",1990,15258,14301,957,6.3,18001
